Metric,Value
config_name,mal_remove_70pct
run_id,3
total_steps,2500
recorded_steps,2000
wall_time_seconds,46.23541831970215
avg_cav_amota,0.9882786481898311
avg_cis_amota,0.9894889540660476
avg_global_amota,0.5513823949593423
cav_total_mse_violations_gt,8837
cav_total_mse_violations_sensor,8838
cav_total_ttc_violations_gt,2021
cav_total_ttc_violations_sensor,1959
cav_true_positives_mse,8833
cav_false_positives_mse,5
cav_false_negatives_mse,4
cav_true_positives_ttc,1820
cav_false_positives_ttc,139
cav_false_negatives_ttc,201
cav_amota,2447.9662115662118
cav_total_mse_violations_gt_av,1050
cav_total_mse_violations_gt_non_av,7787
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,8838
cav_total_ttc_violations_gt_av,202
cav_total_ttc_violations_gt_non_av,1819
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1959
cis_total_mse_violations_gt,7460
cis_total_mse_violations_sensor,7462
cis_total_ttc_violations_gt,610
cis_total_ttc_violations_sensor,615
cis_true_positives_mse,7456
cis_false_positives_mse,6
cis_false_negatives_mse,4
cis_true_positives_ttc,603
cis_false_positives_ttc,12
cis_false_negatives_ttc,7
cis_amota,1943.3563057857175
cis_total_mse_violations_gt_av,682
cis_total_mse_violations_gt_non_av,6778
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7462
cis_total_ttc_violations_gt_av,103
cis_total_ttc_violations_gt_non_av,507
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,615
global_total_mse_violations_gt,38134
global_total_mse_violations_sensor,49248
global_total_ttc_violations_gt,15358
global_total_ttc_violations_sensor,17775
global_true_positives_mse,37141
global_false_positives_mse,12107
global_false_negatives_mse,993
global_true_positives_ttc,13100
global_false_positives_ttc,4675
global_false_negatives_ttc,2258
global_amota,1016.1977539100678
global_total_mse_violations_gt_av,4836
global_total_mse_violations_gt_non_av,33298
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,49248
global_total_ttc_violations_gt_av,1838
global_total_ttc_violations_gt_non_av,13520
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,17775
