Metric,Value
config_name,mal_remove_70pct
run_id,5
total_steps,2500
recorded_steps,2000
wall_time_seconds,77.8158278465271
avg_cav_amota,0.9931806587165518
avg_cis_amota,0.989976445123504
avg_global_amota,0.5187106206248792
cav_total_mse_violations_gt,14685
cav_total_mse_violations_sensor,14682
cav_total_ttc_violations_gt,4408
cav_total_ttc_violations_sensor,3890
cav_true_positives_mse,14672
cav_false_positives_mse,10
cav_false_negatives_mse,13
cav_true_positives_ttc,3294
cav_false_positives_ttc,596
cav_false_negatives_ttc,1114
cav_amota,6931.407817182815
cav_total_mse_violations_gt_av,1387
cav_total_mse_violations_gt_non_av,13298
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,14682
cav_total_ttc_violations_gt_av,301
cav_total_ttc_violations_gt_non_av,4107
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3890
cis_total_mse_violations_gt,7526
cis_total_mse_violations_sensor,7527
cis_total_ttc_violations_gt,580
cis_total_ttc_violations_sensor,588
cis_true_positives_mse,7524
cis_false_positives_mse,3
cis_false_negatives_mse,2
cis_true_positives_ttc,572
cis_false_positives_ttc,16
cis_false_negatives_ttc,8
cis_amota,1952.23354978355
cis_total_mse_violations_gt_av,913
cis_total_mse_violations_gt_non_av,6613
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7527
cis_total_ttc_violations_gt_av,106
cis_total_ttc_violations_gt_non_av,474
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,588
global_total_mse_violations_gt,170713
global_total_mse_violations_sensor,204235
global_total_ttc_violations_gt,59149
global_total_ttc_violations_sensor,73369
global_true_positives_mse,164389
global_false_positives_mse,39846
global_false_negatives_mse,6324
global_true_positives_ttc,52803
global_false_positives_ttc,20566
global_false_negatives_ttc,6346
global_amota,1007.3360252535152
global_total_mse_violations_gt_av,18969
global_total_mse_violations_gt_non_av,151744
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,204235
global_total_ttc_violations_gt_av,6656
global_total_ttc_violations_gt_non_av,52493
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,73369
