Metric,Value
config_name,mal_remove_70pct
run_id,6
total_steps,2500
recorded_steps,2000
wall_time_seconds,39.197261333465576
avg_cav_amota,0.9936887597169859
avg_cis_amota,0.9905005149562112
avg_global_amota,0.443273180359597
cav_total_mse_violations_gt,5548
cav_total_mse_violations_sensor,5547
cav_total_ttc_violations_gt,2070
cav_total_ttc_violations_sensor,1812
cav_true_positives_mse,5545
cav_false_positives_mse,2
cav_false_negatives_mse,3
cav_true_positives_ttc,1650
cav_false_positives_ttc,162
cav_false_negatives_ttc,420
cav_amota,2710.7829365079374
cav_total_mse_violations_gt_av,38
cav_total_mse_violations_gt_non_av,5510
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,5547
cav_total_ttc_violations_gt_av,47
cav_total_ttc_violations_gt_non_av,2023
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1812
cis_total_mse_violations_gt,7494
cis_total_mse_violations_sensor,7497
cis_total_ttc_violations_gt,573
cis_total_ttc_violations_sensor,569
cis_true_positives_mse,7494
cis_false_positives_mse,3
cis_false_negatives_mse,0
cis_true_positives_ttc,559
cis_false_positives_ttc,10
cis_false_negatives_ttc,14
cis_amota,1956.238517038517
cis_total_mse_violations_gt_av,256
cis_total_mse_violations_gt_non_av,7238
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7497
cis_total_ttc_violations_gt_av,36
cis_total_ttc_violations_gt_non_av,537
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,569
global_total_mse_violations_gt,64824
global_total_mse_violations_sensor,80634
global_total_ttc_violations_gt,28511
global_total_ttc_violations_sensor,34743
global_true_positives_mse,61057
global_false_positives_mse,19577
global_false_negatives_mse,3767
global_true_positives_ttc,24475
global_false_positives_ttc,10268
global_false_negatives_ttc,4036
global_amota,788.5829878597231
global_total_mse_violations_gt_av,1063
global_total_mse_violations_gt_non_av,63761
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,80634
global_total_ttc_violations_gt_av,517
global_total_ttc_violations_gt_non_av,27994
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,34743
