Metric,Value
config_name,mal_remove_70pct
run_id,9
total_steps,2500
recorded_steps,2000
wall_time_seconds,108.54040241241455
avg_cav_amota,0.988764692839643
avg_cis_amota,0.9931212870350976
avg_global_amota,0.5638590345284885
cav_total_mse_violations_gt,29502
cav_total_mse_violations_sensor,29500
cav_total_ttc_violations_gt,5504
cav_total_ttc_violations_sensor,5596
cav_true_positives_mse,29479
cav_false_positives_mse,21
cav_false_negatives_mse,23
cav_true_positives_ttc,4916
cav_false_positives_ttc,680
cav_false_negatives_ttc,588
cav_amota,9208.365584415595
cav_total_mse_violations_gt_av,9609
cav_total_mse_violations_gt_non_av,19893
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,29500
cav_total_ttc_violations_gt_av,1088
cav_total_ttc_violations_gt_non_av,4416
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,5596
cis_total_mse_violations_gt,7464
cis_total_mse_violations_sensor,7464
cis_total_ttc_violations_gt,583
cis_total_ttc_violations_sensor,586
cis_true_positives_mse,7461
cis_false_positives_mse,3
cis_false_negatives_mse,3
cis_true_positives_ttc,573
cis_false_positives_ttc,13
cis_false_negatives_ttc,10
cis_amota,1970.3526334776336
cis_total_mse_violations_gt_av,2193
cis_total_mse_violations_gt_non_av,5271
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7464
cis_total_ttc_violations_gt_av,111
cis_total_ttc_violations_gt_non_av,472
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,586
global_total_mse_violations_gt,207881
global_total_mse_violations_sensor,253040
global_total_ttc_violations_gt,69752
global_total_ttc_violations_sensor,87853
global_true_positives_mse,202359
global_false_positives_mse,50681
global_false_negatives_mse,5522
global_true_positives_ttc,62940
global_false_positives_ttc,24913
global_false_negatives_ttc,6812
global_amota,1092.7588089162107
global_total_mse_violations_gt_av,57416
global_total_mse_violations_gt_non_av,150465
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,253040
global_total_ttc_violations_gt_av,15935
global_total_ttc_violations_gt_non_av,53817
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,87853
