Metric,Value
config_name,high_miss_50pct_notrust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,359.59702134132385
avg_cav_amota,0.9938320285864916
avg_cis_amota,0.9916724027121449
avg_global_amota,0.45862007840371033
cav_total_mse_violations_gt,52769
cav_total_mse_violations_sensor,52759
cav_total_ttc_violations_gt,16547
cav_total_ttc_violations_sensor,14364
cav_true_positives_mse,52741
cav_false_positives_mse,18
cav_false_negatives_mse,28
cav_true_positives_ttc,12972
cav_false_positives_ttc,1392
cav_false_negatives_ttc,3575
cav_amota,20035.65369630367
cav_total_mse_violations_gt_av,4198
cav_total_mse_violations_gt_non_av,48571
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,52759
cav_total_ttc_violations_gt_av,1236
cav_total_ttc_violations_gt_non_av,15311
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,14364
cis_total_mse_violations_gt,24743
cis_total_mse_violations_sensor,24740
cis_total_ttc_violations_gt,1753
cis_total_ttc_violations_sensor,1758
cis_true_positives_mse,24726
cis_false_positives_mse,14
cis_false_negatives_mse,17
cis_true_positives_ttc,1723
cis_false_positives_ttc,35
cis_false_negatives_ttc,30
cis_amota,4940.511910311906
cis_total_mse_violations_gt_av,2200
cis_total_mse_violations_gt_non_av,22543
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24740
cis_total_ttc_violations_gt_av,143
cis_total_ttc_violations_gt_non_av,1610
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1758
global_total_mse_violations_gt,497705
global_total_mse_violations_sensor,601238
global_total_ttc_violations_gt,192648
global_total_ttc_violations_sensor,235664
global_true_positives_mse,481764
global_false_positives_mse,119474
global_false_negatives_mse,15941
global_true_positives_ttc,175295
global_false_positives_ttc,60369
global_false_negatives_ttc,17353
global_amota,2222.931520022784
global_total_mse_violations_gt_av,36333
global_total_mse_violations_gt_non_av,461372
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,601238
global_total_ttc_violations_gt_av,14984
global_total_ttc_violations_gt_non_av,177664
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,235664
