Metric,Value
config_name,high_miss_50pct_notrust
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,400.70334362983704
avg_cav_amota,0.993369072939606
avg_cis_amota,0.990411827793879
avg_global_amota,0.485154757182658
cav_total_mse_violations_gt,62175
cav_total_mse_violations_sensor,62167
cav_total_ttc_violations_gt,17820
cav_total_ttc_violations_sensor,16279
cav_true_positives_mse,62145
cav_false_positives_mse,22
cav_false_negatives_mse,30
cav_true_positives_ttc,14370
cav_false_positives_ttc,1909
cav_false_negatives_ttc,3450
cav_amota,21603.79059829055
cav_total_mse_violations_gt_av,6917
cav_total_mse_violations_gt_non_av,55258
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,62167
cav_total_ttc_violations_gt_av,1522
cav_total_ttc_violations_gt_non_av,16298
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,16279
cis_total_mse_violations_gt,24590
cis_total_mse_violations_sensor,24583
cis_total_ttc_violations_gt,1833
cis_total_ttc_violations_sensor,1837
cis_true_positives_mse,24574
cis_false_positives_mse,9
cis_false_negatives_mse,16
cis_true_positives_ttc,1801
cis_false_positives_ttc,36
cis_false_negatives_ttc,32
cis_amota,4933.241314241312
cis_total_mse_violations_gt_av,2346
cis_total_mse_violations_gt_non_av,22244
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24583
cis_total_ttc_violations_gt_av,178
cis_total_ttc_violations_gt_non_av,1655
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1837
global_total_mse_violations_gt,585213
global_total_mse_violations_sensor,704395
global_total_ttc_violations_gt,222298
global_total_ttc_violations_sensor,274194
global_true_positives_mse,568848
global_false_positives_mse,135547
global_false_negatives_mse,16365
global_true_positives_ttc,203508
global_false_positives_ttc,70686
global_false_negatives_ttc,18790
global_amota,2375.3176911662936
global_total_mse_violations_gt_av,63874
global_total_mse_violations_gt_non_av,521339
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,704395
global_total_ttc_violations_gt_av,25207
global_total_ttc_violations_gt_non_av,197091
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,274194
