Metric,Value
config_name,lag_4steps_trust
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,273.9171299934387
avg_cav_amota,0.9940730226205654
avg_cis_amota,0.990666863270633
avg_global_amota,0.39370547178591037
cav_total_mse_violations_gt,30633
cav_total_mse_violations_sensor,30632
cav_total_ttc_violations_gt,10111
cav_total_ttc_violations_sensor,8026
cav_true_positives_mse,30622
cav_false_positives_mse,10
cav_false_negatives_mse,11
cav_true_positives_ttc,6803
cav_false_positives_ttc,1223
cav_false_negatives_ttc,3308
cav_amota,12931.895951270935
cav_total_mse_violations_gt_av,923
cav_total_mse_violations_gt_non_av,29710
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,30632
cav_total_ttc_violations_gt_av,191
cav_total_ttc_violations_gt_non_av,9920
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,8026
cis_total_mse_violations_gt,25036
cis_total_mse_violations_sensor,25029
cis_total_ttc_violations_gt,1826
cis_total_ttc_violations_sensor,1830
cis_true_positives_mse,25013
cis_false_positives_mse,16
cis_false_negatives_mse,23
cis_true_positives_ttc,1793
cis_false_positives_ttc,37
cis_false_negatives_ttc,33
cis_amota,4940.455647130647
cis_total_mse_violations_gt_av,1412
cis_total_mse_violations_gt_non_av,23624
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25029
cis_total_ttc_violations_gt_av,69
cis_total_ttc_violations_gt_non_av,1757
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1830
global_total_mse_violations_gt,250663
global_total_mse_violations_sensor,302841
global_total_ttc_violations_gt,92278
global_total_ttc_violations_sensor,112826
global_true_positives_mse,238165
global_false_positives_mse,64676
global_false_negatives_mse,12498
global_true_positives_ttc,80655
global_false_positives_ttc,32171
global_false_negatives_ttc,11623
global_amota,1881.9121551366516
global_total_mse_violations_gt_av,7695
global_total_mse_violations_gt_non_av,242968
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,302841
global_total_ttc_violations_gt_av,2037
global_total_ttc_violations_gt_non_av,90241
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,112826
