Metric,Value
config_name,lag_4steps_trust
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,555.6184198856354
avg_cav_amota,0.9939089609863196
avg_cis_amota,0.9909248767630556
avg_global_amota,0.485433339988714
cav_total_mse_violations_gt,83239
cav_total_mse_violations_sensor,83259
cav_total_ttc_violations_gt,24959
cav_total_ttc_violations_sensor,20761
cav_true_positives_mse,83206
cav_false_positives_mse,53
cav_false_negatives_mse,33
cav_true_positives_ttc,18155
cav_false_positives_ttc,2606
cav_false_negatives_ttc,6804
cav_amota,31541.700876900853
cav_total_mse_violations_gt_av,8911
cav_total_mse_violations_gt_non_av,74328
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,83259
cav_total_ttc_violations_gt_av,2020
cav_total_ttc_violations_gt_non_av,22939
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,20761
cis_total_mse_violations_gt,25139
cis_total_mse_violations_sensor,25129
cis_total_ttc_violations_gt,1745
cis_total_ttc_violations_sensor,1743
cis_true_positives_mse,25117
cis_false_positives_mse,12
cis_false_negatives_mse,22
cis_true_positives_ttc,1711
cis_false_positives_ttc,32
cis_false_negatives_ttc,34
cis_amota,4941.742360417358
cis_total_mse_violations_gt_av,4051
cis_total_mse_violations_gt_non_av,21088
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25129
cis_total_ttc_violations_gt_av,282
cis_total_ttc_violations_gt_non_av,1463
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1743
global_total_mse_violations_gt,945161
global_total_mse_violations_sensor,1132503
global_total_ttc_violations_gt,353048
global_total_ttc_violations_sensor,440011
global_true_positives_mse,924924
global_false_positives_mse,207579
global_false_negatives_mse,20237
global_true_positives_ttc,328179
global_false_positives_ttc,111832
global_false_negatives_ttc,24869
global_amota,2415.516299783841
global_total_mse_violations_gt_av,102433
global_total_mse_violations_gt_non_av,842728
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1132503
global_total_ttc_violations_gt_av,39194
global_total_ttc_violations_gt_non_av,313854
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,440011
