Metric,Value
config_name,lag_9steps_notrust
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,460.9888756275177
avg_cav_amota,0.9937971492281416
avg_cis_amota,0.9905376328690593
avg_global_amota,0.4525765692785273
cav_total_mse_violations_gt,68301
cav_total_mse_violations_sensor,68297
cav_total_ttc_violations_gt,23182
cav_total_ttc_violations_sensor,18894
cav_true_positives_mse,68277
cav_false_positives_mse,20
cav_false_negatives_mse,24
cav_true_positives_ttc,16734
cav_false_positives_ttc,2160
cav_false_negatives_ttc,6448
cav_amota,26649.664353701843
cav_total_mse_violations_gt_av,8219
cav_total_mse_violations_gt_non_av,60082
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,68297
cav_total_ttc_violations_gt_av,2869
cav_total_ttc_violations_gt_non_av,20313
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,18894
cis_total_mse_violations_gt,24738
cis_total_mse_violations_sensor,24733
cis_total_ttc_violations_gt,1796
cis_total_ttc_violations_sensor,1790
cis_true_positives_mse,24719
cis_false_positives_mse,14
cis_false_negatives_mse,19
cis_true_positives_ttc,1759
cis_false_positives_ttc,31
cis_false_negatives_ttc,37
cis_amota,4935.849024586522
cis_total_mse_violations_gt_av,2068
cis_total_mse_violations_gt_non_av,22670
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24733
cis_total_ttc_violations_gt_av,176
cis_total_ttc_violations_gt_non_av,1620
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1790
global_total_mse_violations_gt,805728
global_total_mse_violations_sensor,974105
global_total_ttc_violations_gt,312754
global_total_ttc_violations_sensor,389410
global_true_positives_mse,786410
global_false_positives_mse,187695
global_false_negatives_mse,19318
global_true_positives_ttc,287349
global_false_positives_ttc,102061
global_false_negatives_ttc,25405
global_amota,2216.720036326227
global_total_mse_violations_gt_av,95501
global_total_mse_violations_gt_non_av,710227
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,974105
global_total_ttc_violations_gt_av,36048
global_total_ttc_violations_gt_non_av,276706
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,389410
