Metric,Value
config_name,lag_9steps_notrust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,369.93033146858215
avg_cav_amota,0.9949389392367325
avg_cis_amota,0.9909331323923856
avg_global_amota,0.43446304497562915
cav_total_mse_violations_gt,53214
cav_total_mse_violations_sensor,53207
cav_total_ttc_violations_gt,17939
cav_total_ttc_violations_sensor,15799
cav_true_positives_mse,53192
cav_false_positives_mse,15
cav_false_negatives_mse,22
cav_true_positives_ttc,13795
cav_false_positives_ttc,2004
cav_false_negatives_ttc,4144
cav_amota,22237.880230880208
cav_total_mse_violations_gt_av,3335
cav_total_mse_violations_gt_non_av,49879
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,53207
cav_total_ttc_violations_gt_av,913
cav_total_ttc_violations_gt_non_av,17026
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15799
cis_total_mse_violations_gt,24979
cis_total_mse_violations_sensor,24971
cis_total_ttc_violations_gt,1852
cis_total_ttc_violations_sensor,1848
cis_true_positives_mse,24964
cis_false_positives_mse,7
cis_false_negatives_mse,15
cis_true_positives_ttc,1816
cis_false_positives_ttc,32
cis_false_negatives_ttc,36
cis_amota,4936.828865578865
cis_total_mse_violations_gt_av,2266
cis_total_mse_violations_gt_non_av,22713
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24971
cis_total_ttc_violations_gt_av,226
cis_total_ttc_violations_gt_non_av,1626
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1848
global_total_mse_violations_gt,645427
global_total_mse_violations_sensor,782608
global_total_ttc_violations_gt,240211
global_total_ttc_violations_sensor,299171
global_true_positives_mse,626629
global_false_positives_mse,155979
global_false_negatives_mse,18798
global_true_positives_ttc,219626
global_false_positives_ttc,79545
global_false_negatives_ttc,20585
global_amota,2142.771737819803
global_total_mse_violations_gt_av,44923
global_total_mse_violations_gt_non_av,600504
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,782608
global_total_ttc_violations_gt_av,14744
global_total_ttc_violations_gt_non_av,225467
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,299171
