Metric,Value
config_name,lag_9steps_notrust
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,387.3203399181366
avg_cav_amota,0.9945355978141092
avg_cis_amota,0.9905361624826107
avg_global_amota,0.48973143387202395
cav_total_mse_violations_gt,58150
cav_total_mse_violations_sensor,58154
cav_total_ttc_violations_gt,16326
cav_total_ttc_violations_sensor,14281
cav_true_positives_mse,58132
cav_false_positives_mse,22
cav_false_negatives_mse,18
cav_true_positives_ttc,12768
cav_false_positives_ttc,1513
cav_false_negatives_ttc,3558
cav_amota,20529.20381007884
cav_total_mse_violations_gt_av,4946
cav_total_mse_violations_gt_non_av,53204
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,58154
cav_total_ttc_violations_gt_av,1029
cav_total_ttc_violations_gt_non_av,15297
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,14281
cis_total_mse_violations_gt,25543
cis_total_mse_violations_sensor,25540
cis_total_ttc_violations_gt,1810
cis_total_ttc_violations_sensor,1815
cis_true_positives_mse,25526
cis_false_positives_mse,14
cis_false_negatives_mse,17
cis_true_positives_ttc,1778
cis_false_positives_ttc,37
cis_false_negatives_ttc,32
cis_amota,4938.813306138297
cis_total_mse_violations_gt_av,2777
cis_total_mse_violations_gt_non_av,22766
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25540
cis_total_ttc_violations_gt_av,141
cis_total_ttc_violations_gt_non_av,1669
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1815
global_total_mse_violations_gt,566059
global_total_mse_violations_sensor,685297
global_total_ttc_violations_gt,210140
global_total_ttc_violations_sensor,259030
global_true_positives_mse,552715
global_false_positives_mse,132582
global_false_negatives_mse,13344
global_true_positives_ttc,193944
global_false_positives_ttc,65086
global_false_negatives_ttc,16196
global_amota,2384.5023515228845
global_total_mse_violations_gt_av,48755
global_total_mse_violations_gt_non_av,517304
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,685297
global_total_ttc_violations_gt_av,17889
global_total_ttc_violations_gt_non_av,192251
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,259030
