Metric,Value
config_name,lag_9steps_notrust
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,280.47428917884827
avg_cav_amota,0.9946529770835937
avg_cis_amota,0.9903989313700384
avg_global_amota,0.43989057253825836
cav_total_mse_violations_gt,35607
cav_total_mse_violations_sensor,35608
cav_total_ttc_violations_gt,12583
cav_total_ttc_violations_sensor,10432
cav_true_positives_mse,35594
cav_false_positives_mse,14
cav_false_negatives_mse,13
cav_true_positives_ttc,9260
cav_false_positives_ttc,1172
cav_false_negatives_ttc,3323
cav_amota,14443.355880230863
cav_total_mse_violations_gt_av,1189
cav_total_mse_violations_gt_non_av,34418
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,35608
cav_total_ttc_violations_gt_av,381
cav_total_ttc_violations_gt_non_av,12202
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,10432
cis_total_mse_violations_gt,24887
cis_total_mse_violations_sensor,24884
cis_total_ttc_violations_gt,1796
cis_total_ttc_violations_sensor,1803
cis_true_positives_mse,24867
cis_false_positives_mse,17
cis_false_negatives_mse,20
cis_true_positives_ttc,1755
cis_false_positives_ttc,48
cis_false_negatives_ttc,41
cis_amota,4936.148273948272
cis_total_mse_violations_gt_av,1473
cis_total_mse_violations_gt_non_av,23414
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24884
cis_total_ttc_violations_gt_av,93
cis_total_ttc_violations_gt_non_av,1703
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1803
global_total_mse_violations_gt,354956
global_total_mse_violations_sensor,435151
global_total_ttc_violations_gt,139410
global_total_ttc_violations_sensor,170095
global_true_positives_mse,343202
global_false_positives_mse,91949
global_false_negatives_mse,11754
global_true_positives_ttc,125372
global_false_positives_ttc,44723
global_false_negatives_ttc,14038
global_amota,2150.625009139545
global_total_mse_violations_gt_av,16332
global_total_mse_violations_gt_non_av,338624
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,435151
global_total_ttc_violations_gt_av,7575
global_total_ttc_violations_gt_non_av,131835
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,170095
