Metric,Value
config_name,lag_9steps_notrust
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,701.5227735042572
avg_cav_amota,0.9942114985920589
avg_cis_amota,0.9903641433412876
avg_global_amota,0.4622392637826493
cav_total_mse_violations_gt,101528
cav_total_mse_violations_sensor,101529
cav_total_ttc_violations_gt,31683
cav_total_ttc_violations_sensor,26630
cav_true_positives_mse,101491
cav_false_positives_mse,38
cav_false_negatives_mse,37
cav_true_positives_ttc,22721
cav_false_positives_ttc,3909
cav_false_negatives_ttc,8962
cav_amota,40129.358717671275
cav_total_mse_violations_gt_av,17230
cav_total_mse_violations_gt_non_av,84298
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,101529
cav_total_ttc_violations_gt_av,4953
cav_total_ttc_violations_gt_non_av,26730
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,26630
cis_total_mse_violations_gt,25442
cis_total_mse_violations_sensor,25436
cis_total_ttc_violations_gt,1750
cis_total_ttc_violations_sensor,1770
cis_true_positives_mse,25429
cis_false_positives_mse,7
cis_false_negatives_mse,13
cis_true_positives_ttc,1717
cis_false_positives_ttc,53
cis_false_negatives_ttc,33
cis_amota,4939.936346986343
cis_total_mse_violations_gt_av,4739
cis_total_mse_violations_gt_non_av,20703
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25436
cis_total_ttc_violations_gt_av,202
cis_total_ttc_violations_gt_non_av,1548
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1770
global_total_mse_violations_gt,1378700
global_total_mse_violations_sensor,1631288
global_total_ttc_violations_gt,522860
global_total_ttc_violations_sensor,652154
global_true_positives_mse,1348188
global_false_positives_mse,283100
global_false_negatives_mse,30512
global_true_positives_ttc,485572
global_false_positives_ttc,166582
global_false_negatives_ttc,37288
global_amota,2285.7731594052007
global_total_mse_violations_gt_av,208905
global_total_mse_violations_gt_non_av,1169795
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1631288
global_total_ttc_violations_gt_av,84236
global_total_ttc_violations_gt_non_av,438624
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,652154
