Metric,Value
config_name,lag_4steps_notrust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,432.7297773361206
avg_cav_amota,0.9927216193489317
avg_cis_amota,0.9904020724627207
avg_global_amota,0.5410373618235296
cav_total_mse_violations_gt,70280
cav_total_mse_violations_sensor,70262
cav_total_ttc_violations_gt,17713
cav_total_ttc_violations_sensor,16389
cav_true_positives_mse,70237
cav_false_positives_mse,25
cav_false_negatives_mse,43
cav_true_positives_ttc,14614
cav_false_positives_ttc,1775
cav_false_negatives_ttc,3099
cav_amota,23473.89541112484
cav_total_mse_violations_gt_av,7573
cav_total_mse_violations_gt_non_av,62707
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,70262
cav_total_ttc_violations_gt_av,1919
cav_total_ttc_violations_gt_non_av,15794
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,16389
cis_total_mse_violations_gt,25303
cis_total_mse_violations_sensor,25296
cis_total_ttc_violations_gt,1844
cis_total_ttc_violations_sensor,1851
cis_true_positives_mse,25287
cis_false_positives_mse,9
cis_false_negatives_mse,16
cis_true_positives_ttc,1807
cis_false_positives_ttc,44
cis_false_negatives_ttc,37
cis_amota,4948.048754023753
cis_total_mse_violations_gt_av,3532
cis_total_mse_violations_gt_non_av,21771
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25296
cis_total_ttc_violations_gt_av,219
cis_total_ttc_violations_gt_non_av,1625
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1851
global_total_mse_violations_gt,670214
global_total_mse_violations_sensor,810142
global_total_ttc_violations_gt,257449
global_total_ttc_violations_sensor,313089
global_true_positives_mse,654967
global_false_positives_mse,155175
global_false_negatives_mse,15247
global_true_positives_ttc,238569
global_false_positives_ttc,74520
global_false_negatives_ttc,18880
global_amota,2680.2990904737653
global_total_mse_violations_gt_av,78091
global_total_mse_violations_gt_non_av,592123
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,810142
global_total_ttc_violations_gt_av,33089
global_total_ttc_violations_gt_non_av,224360
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,313089
