Metric,Value
config_name,extrinsics_5pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,1.9588451385498047
avg_cav_amota,0.99375
avg_cis_amota,0.9935109289617486
avg_global_amota,0.6371109823772546
cav_total_mse_violations_gt,94
cav_total_mse_violations_sensor,94
cav_total_ttc_violations_gt,37
cav_total_ttc_violations_sensor,40
cav_true_positives_mse,94
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,37
cav_false_positives_ttc,3
cav_false_negatives_ttc,0
cav_amota,39.75
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,94
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,94
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,37
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,40
cis_total_mse_violations_gt,445
cis_total_mse_violations_sensor,445
cis_total_ttc_violations_gt,57
cis_total_ttc_violations_sensor,57
cis_true_positives_mse,445
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,56
cis_false_positives_ttc,1
cis_false_negatives_ttc,1
cis_amota,242.41666666666666
cis_total_mse_violations_gt_av,8
cis_total_mse_violations_gt_non_av,437
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,445
cis_total_ttc_violations_gt_av,5
cis_total_ttc_violations_gt_non_av,52
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,57
global_total_mse_violations_gt,868
global_total_mse_violations_sensor,1119
global_total_ttc_violations_gt,319
global_total_ttc_violations_sensor,410
global_true_positives_mse,750
global_false_positives_mse,369
global_false_negatives_mse,118
global_true_positives_ttc,247
global_false_positives_ttc,163
global_false_negatives_ttc,72
global_amota,107.67175602175602
global_total_mse_violations_gt_av,16
global_total_mse_violations_gt_non_av,852
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1119
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,319
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,410
