Metric,Value
config_name,mal_convoy_80pct_notrust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,354.5613429546356
avg_cav_amota,0.9953192382147821
avg_cis_amota,0.990280987245058
avg_global_amota,0.4138561971220996
cav_total_mse_violations_gt,45904
cav_total_mse_violations_sensor,45897
cav_total_ttc_violations_gt,16586
cav_total_ttc_violations_sensor,13319
cav_true_positives_mse,45887
cav_false_positives_mse,10
cav_false_negatives_mse,17
cav_true_positives_ttc,11374
cav_false_positives_ttc,1945
cav_false_negatives_ttc,5212
cav_amota,20457.79162226663
cav_total_mse_violations_gt_av,3124
cav_total_mse_violations_gt_non_av,42780
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,45897
cav_total_ttc_violations_gt_av,1272
cav_total_ttc_violations_gt_non_av,15314
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,13319
cis_total_mse_violations_gt,24769
cis_total_mse_violations_sensor,24767
cis_total_ttc_violations_gt,1791
cis_total_ttc_violations_sensor,1799
cis_true_positives_mse,24752
cis_false_positives_mse,15
cis_false_negatives_mse,17
cis_true_positives_ttc,1764
cis_false_positives_ttc,35
cis_false_negatives_ttc,27
cis_amota,4933.579878454879
cis_total_mse_violations_gt_av,1631
cis_total_mse_violations_gt_non_av,23138
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24767
cis_total_ttc_violations_gt_av,80
cis_total_ttc_violations_gt_non_av,1711
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1799
global_total_mse_violations_gt,500997
global_total_mse_violations_sensor,608692
global_total_ttc_violations_gt,200564
global_total_ttc_violations_sensor,253333
global_true_positives_mse,484421
global_false_positives_mse,124271
global_false_negatives_mse,16576
global_true_positives_ttc,183114
global_false_positives_ttc,70219
global_false_negatives_ttc,17450
global_amota,2025.4122287155553
global_total_mse_violations_gt_av,31789
global_total_mse_violations_gt_non_av,469208
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,608692
global_total_ttc_violations_gt_av,10799
global_total_ttc_violations_gt_non_av,189765
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,253333
