Metric,Value
config_name,mal_convoy_80pct_notrust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,556.6404895782471
avg_cav_amota,0.99463950169202
avg_cis_amota,0.9914459106321319
avg_global_amota,0.4441197205014686
cav_total_mse_violations_gt,74161
cav_total_mse_violations_sensor,74150
cav_total_ttc_violations_gt,26279
cav_total_ttc_violations_sensor,22450
cav_true_positives_mse,74131
cav_false_positives_mse,19
cav_false_negatives_mse,30
cav_true_positives_ttc,19616
cav_false_positives_ttc,2834
cav_false_negatives_ttc,6663
cav_amota,30651.80552364298
cav_total_mse_violations_gt_av,6370
cav_total_mse_violations_gt_non_av,67791
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,74150
cav_total_ttc_violations_gt_av,2377
cav_total_ttc_violations_gt_non_av,23902
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,22450
cis_total_mse_violations_gt,26625
cis_total_mse_violations_sensor,26615
cis_total_ttc_violations_gt,1925
cis_total_ttc_violations_sensor,1932
cis_true_positives_mse,26600
cis_false_positives_mse,15
cis_false_negatives_mse,25
cis_true_positives_ttc,1900
cis_false_positives_ttc,32
cis_false_negatives_ttc,25
cis_amota,4943.34931041181
cis_total_mse_violations_gt_av,2869
cis_total_mse_violations_gt_non_av,23756
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,26615
cis_total_ttc_violations_gt_av,243
cis_total_ttc_violations_gt_non_av,1682
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1932
global_total_mse_violations_gt,1055513
global_total_mse_violations_sensor,1250331
global_total_ttc_violations_gt,396354
global_total_ttc_violations_sensor,495833
global_true_positives_mse,1025954
global_false_positives_mse,224377
global_false_negatives_mse,29559
global_true_positives_ttc,366213
global_false_positives_ttc,129620
global_false_negatives_ttc,30141
global_amota,2209.0514897743046
global_total_mse_violations_gt_av,92221
global_total_mse_violations_gt_non_av,963292
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1250331
global_total_ttc_violations_gt_av,30272
global_total_ttc_violations_gt_non_av,366082
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,495833
