Metric,Value
config_name,mal_convoy_80pct_notrust
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,396.12059116363525
avg_cav_amota,0.9948201964569181
avg_cis_amota,0.9912274674002808
avg_global_amota,0.43807774458045895
cav_total_mse_violations_gt,51331
cav_total_mse_violations_sensor,51325
cav_total_ttc_violations_gt,15771
cav_total_ttc_violations_sensor,13381
cav_true_positives_mse,51314
cav_false_positives_mse,11
cav_false_negatives_mse,17
cav_true_positives_ttc,11575
cav_false_positives_ttc,1806
cav_false_negatives_ttc,4196
cav_amota,20376.902084027053
cav_total_mse_violations_gt_av,4042
cav_total_mse_violations_gt_non_av,47289
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,51325
cav_total_ttc_violations_gt_av,994
cav_total_ttc_violations_gt_non_av,14777
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,13381
cis_total_mse_violations_gt,25223
cis_total_mse_violations_sensor,25204
cis_total_ttc_violations_gt,1803
cis_total_ttc_violations_sensor,1805
cis_true_positives_mse,25193
cis_false_positives_mse,11
cis_false_negatives_mse,30
cis_true_positives_ttc,1760
cis_false_positives_ttc,45
cis_false_negatives_ttc,43
cis_amota,4944.242607392601
cis_total_mse_violations_gt_av,1861
cis_total_mse_violations_gt_non_av,23362
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25204
cis_total_ttc_violations_gt_av,111
cis_total_ttc_violations_gt_non_av,1692
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1805
global_total_mse_violations_gt,533993
global_total_mse_violations_sensor,650537
global_total_ttc_violations_gt,192153
global_total_ttc_violations_sensor,243088
global_true_positives_mse,519212
global_false_positives_mse,131325
global_false_negatives_mse,14781
global_true_positives_ttc,175504
global_false_positives_ttc,67584
global_false_negatives_ttc,16649
global_amota,2142.6382487430246
global_total_mse_violations_gt_av,42577
global_total_mse_violations_gt_non_av,491416
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,650537
global_total_ttc_violations_gt_av,12315
global_total_ttc_violations_gt_non_av,179838
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,243088
