Metric,Value
config_name,mal_convoy_80pct_notrust
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,446.6759521961212
avg_cav_amota,0.9955029116448355
avg_cis_amota,0.990914249018562
avg_global_amota,0.39214219259187405
cav_total_mse_violations_gt,53467
cav_total_mse_violations_sensor,53465
cav_total_ttc_violations_gt,20958
cav_total_ttc_violations_sensor,17095
cav_true_positives_mse,53454
cav_false_positives_mse,11
cav_false_negatives_mse,13
cav_true_positives_ttc,14823
cav_false_positives_ttc,2272
cav_false_negatives_ttc,6135
cav_amota,24662.589133089154
cav_total_mse_violations_gt_av,4611
cav_total_mse_violations_gt_non_av,48856
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,53465
cav_total_ttc_violations_gt_av,1978
cav_total_ttc_violations_gt_non_av,18980
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17095
cis_total_mse_violations_gt,24921
cis_total_mse_violations_sensor,24905
cis_total_ttc_violations_gt,1788
cis_total_ttc_violations_sensor,1800
cis_true_positives_mse,24888
cis_false_positives_mse,17
cis_false_negatives_mse,33
cis_true_positives_ttc,1747
cis_false_positives_ttc,53
cis_false_negatives_ttc,41
cis_amota,4939.7075313575315
cis_total_mse_violations_gt_av,1521
cis_total_mse_violations_gt_non_av,23400
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24905
cis_total_ttc_violations_gt_av,139
cis_total_ttc_violations_gt_non_av,1649
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1800
global_total_mse_violations_gt,792517
global_total_mse_violations_sensor,943521
global_total_ttc_violations_gt,314192
global_total_ttc_violations_sensor,394157
global_true_positives_mse,767401
global_false_positives_mse,176120
global_false_negatives_mse,25116
global_true_positives_ttc,288498
global_false_positives_ttc,105659
global_false_negatives_ttc,25694
global_amota,1913.2617576557536
global_total_mse_violations_gt_av,64391
global_total_mse_violations_gt_non_av,728126
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,943521
global_total_ttc_violations_gt_av,27690
global_total_ttc_violations_gt_non_av,286502
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,394157
