Metric,Value
config_name,mal_convoy_80pct_notrust
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,372.03059244155884
avg_cav_amota,0.9943805560076965
avg_cis_amota,0.9919868802548734
avg_global_amota,0.4585384946916595
cav_total_mse_violations_gt,52152
cav_total_mse_violations_sensor,52152
cav_total_ttc_violations_gt,17188
cav_total_ttc_violations_sensor,14003
cav_true_positives_mse,52133
cav_false_positives_mse,19
cav_false_negatives_mse,19
cav_true_positives_ttc,12390
cav_false_positives_ttc,1613
cav_false_negatives_ttc,4798
cav_amota,20377.840734265723
cav_total_mse_violations_gt_av,5161
cav_total_mse_violations_gt_non_av,46991
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,52152
cav_total_ttc_violations_gt_av,1990
cav_total_ttc_violations_gt_non_av,15198
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,14003
cis_total_mse_violations_gt,24678
cis_total_mse_violations_sensor,24678
cis_total_ttc_violations_gt,1754
cis_total_ttc_violations_sensor,1767
cis_true_positives_mse,24666
cis_false_positives_mse,12
cis_false_negatives_mse,12
cis_true_positives_ttc,1725
cis_false_positives_ttc,42
cis_false_negatives_ttc,29
cis_amota,4951.998506232328
cis_total_mse_violations_gt_av,1697
cis_total_mse_violations_gt_non_av,22981
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24678
cis_total_ttc_violations_gt_av,113
cis_total_ttc_violations_gt_non_av,1641
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1767
global_total_mse_violations_gt,526401
global_total_mse_violations_sensor,634419
global_total_ttc_violations_gt,199857
global_total_ttc_violations_sensor,244066
global_true_positives_mse,510269
global_false_positives_mse,124150
global_false_negatives_mse,16132
global_true_positives_ttc,180759
global_false_positives_ttc,63307
global_false_negatives_ttc,19098
global_amota,2267.4728562502564
global_total_mse_violations_gt_av,47597
global_total_mse_violations_gt_non_av,478804
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,634419
global_total_ttc_violations_gt_av,20464
global_total_ttc_violations_gt_non_av,179393
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,244066
