Metric,Value
config_name,mal_convoy_80pct_notrust
run_id,9
total_steps,7000
recorded_steps,5000
wall_time_seconds,466.0107750892639
avg_cav_amota,0.9931701620523933
avg_cis_amota,0.9911551480056281
avg_global_amota,0.5213701922396745
cav_total_mse_violations_gt,69521
cav_total_mse_violations_sensor,69512
cav_total_ttc_violations_gt,19111
cav_total_ttc_violations_sensor,17330
cav_true_positives_mse,69481
cav_false_positives_mse,31
cav_false_negatives_mse,40
cav_true_positives_ttc,15173
cav_false_positives_ttc,2157
cav_false_negatives_ttc,3938
cav_amota,24410.136242923723
cav_total_mse_violations_gt_av,8689
cav_total_mse_violations_gt_non_av,60832
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,69512
cav_total_ttc_violations_gt_av,2402
cav_total_ttc_violations_gt_non_av,16709
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17330
cis_total_mse_violations_gt,25406
cis_total_mse_violations_sensor,25397
cis_total_ttc_violations_gt,1824
cis_total_ttc_violations_sensor,1829
cis_true_positives_mse,25387
cis_false_positives_mse,10
cis_false_negatives_mse,19
cis_true_positives_ttc,1791
cis_false_positives_ttc,38
cis_false_negatives_ttc,33
cis_amota,4951.811119436118
cis_total_mse_violations_gt_av,3678
cis_total_mse_violations_gt_non_av,21728
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25397
cis_total_ttc_violations_gt_av,302
cis_total_ttc_violations_gt_non_av,1522
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1829
global_total_mse_violations_gt,659253
global_total_mse_violations_sensor,800649
global_total_ttc_violations_gt,238667
global_total_ttc_violations_sensor,299491
global_true_positives_mse,645018
global_false_positives_mse,155631
global_false_negatives_mse,14235
global_true_positives_ttc,221338
global_false_positives_ttc,78153
global_false_negatives_ttc,17329
global_amota,2590.1671150467027
global_total_mse_violations_gt_av,77982
global_total_mse_violations_gt_non_av,581271
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,800649
global_total_ttc_violations_gt_av,24588
global_total_ttc_violations_gt_non_av,214079
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,299491
