Metric,Value
config_name,extrinsics_5deg_notrust
run_id,10
total_steps,2500
recorded_steps,2000
wall_time_seconds,60.43773889541626
avg_cav_amota,0.9898221353087232
avg_cis_amota,0.9908589952875304
avg_global_amota,0.5835037650861319
cav_total_mse_violations_gt,14166
cav_total_mse_violations_sensor,14166
cav_total_ttc_violations_gt,3212
cav_total_ttc_violations_sensor,2966
cav_true_positives_mse,14155
cav_false_positives_mse,11
cav_false_negatives_mse,11
cav_true_positives_ttc,2749
cav_false_positives_ttc,217
cav_false_negatives_ttc,463
cav_amota,5055.021645021649
cav_total_mse_violations_gt_av,1654
cav_total_mse_violations_gt_non_av,12512
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,14166
cav_total_ttc_violations_gt_av,385
cav_total_ttc_violations_gt_non_av,2827
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2966
cis_total_mse_violations_gt,7516
cis_total_mse_violations_sensor,7516
cis_total_ttc_violations_gt,574
cis_total_ttc_violations_sensor,576
cis_true_positives_mse,7515
cis_false_positives_mse,1
cis_false_negatives_mse,1
cis_true_positives_ttc,562
cis_false_positives_ttc,14
cis_false_negatives_ttc,12
cis_amota,1954.9647977022976
cis_total_mse_violations_gt_av,1286
cis_total_mse_violations_gt_non_av,6230
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7516
cis_total_ttc_violations_gt_av,110
cis_total_ttc_violations_gt_non_av,464
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,576
global_total_mse_violations_gt,139087
global_total_mse_violations_sensor,172406
global_total_ttc_violations_gt,47958
global_total_ttc_violations_sensor,61471
global_true_positives_mse,136123
global_false_positives_mse,36283
global_false_negatives_mse,2964
global_true_positives_ttc,44170
global_false_positives_ttc,17301
global_false_negatives_ttc,3788
global_amota,1142.5003720386462
global_total_mse_violations_gt_av,20900
global_total_mse_violations_gt_non_av,118187
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,172406
global_total_ttc_violations_gt_av,6378
global_total_ttc_violations_gt_non_av,41580
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,61471
