Metric,Value
config_name,extrinsics_5deg_notrust
run_id,3
total_steps,2500
recorded_steps,2000
wall_time_seconds,45.67610144615173
avg_cav_amota,0.9913160873324522
avg_cis_amota,0.9896628008570201
avg_global_amota,0.5137829278920037
cav_total_mse_violations_gt,8304
cav_total_mse_violations_sensor,8311
cav_total_ttc_violations_gt,2369
cav_total_ttc_violations_sensor,2573
cav_true_positives_mse,8298
cav_false_positives_mse,13
cav_false_negatives_mse,6
cav_true_positives_ttc,2162
cav_false_positives_ttc,411
cav_false_negatives_ttc,207
cav_amota,3452.7539321789313
cav_total_mse_violations_gt_av,871
cav_total_mse_violations_gt_non_av,7433
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,8311
cav_total_ttc_violations_gt_av,142
cav_total_ttc_violations_gt_non_av,2227
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2573
cis_total_mse_violations_gt,7347
cis_total_mse_violations_sensor,7348
cis_total_ttc_violations_gt,590
cis_total_ttc_violations_sensor,591
cis_true_positives_mse,7346
cis_false_positives_mse,2
cis_false_negatives_mse,1
cis_true_positives_ttc,579
cis_false_positives_ttc,12
cis_false_negatives_ttc,11
cis_amota,1951.6150432900436
cis_total_mse_violations_gt_av,626
cis_total_mse_violations_gt_non_av,6721
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7348
cis_total_ttc_violations_gt_av,49
cis_total_ttc_violations_gt_non_av,541
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,591
global_total_mse_violations_gt,65145
global_total_mse_violations_sensor,83008
global_total_ttc_violations_gt,26009
global_total_ttc_violations_sensor,33107
global_true_positives_mse,62334
global_false_positives_mse,20674
global_false_negatives_mse,2811
global_true_positives_ttc,22929
global_false_positives_ttc,10178
global_false_negatives_ttc,3080
global_amota,929.4333165566347
global_total_mse_violations_gt_av,5175
global_total_mse_violations_gt_non_av,59970
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,83008
global_total_ttc_violations_gt_av,1688
global_total_ttc_violations_gt_non_av,24321
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,33107
