Metric,Value
config_name,extrinsics_5deg_notrust
run_id,7
total_steps,2500
recorded_steps,2000
wall_time_seconds,62.67156505584717
avg_cav_amota,0.9915894433898355
avg_cis_amota,0.9890464310039424
avg_global_amota,0.5136868497442754
cav_total_mse_violations_gt,13373
cav_total_mse_violations_sensor,13374
cav_total_ttc_violations_gt,3672
cav_total_ttc_violations_sensor,3415
cav_true_positives_mse,13368
cav_false_positives_mse,6
cav_false_negatives_mse,5
cav_true_positives_ttc,3013
cav_false_positives_ttc,402
cav_false_negatives_ttc,659
cav_amota,5067.022055722059
cav_total_mse_violations_gt_av,946
cav_total_mse_violations_gt_non_av,12427
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,13374
cav_total_ttc_violations_gt_av,278
cav_total_ttc_violations_gt_non_av,3394
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3415
cis_total_mse_violations_gt,7659
cis_total_mse_violations_sensor,7662
cis_total_ttc_violations_gt,564
cis_total_ttc_violations_sensor,561
cis_true_positives_mse,7656
cis_false_positives_mse,6
cis_false_negatives_mse,3
cis_true_positives_ttc,550
cis_false_positives_ttc,11
cis_false_negatives_ttc,14
cis_amota,1955.3447940947942
cis_total_mse_violations_gt_av,949
cis_total_mse_violations_gt_non_av,6710
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7662
cis_total_ttc_violations_gt_av,88
cis_total_ttc_violations_gt_non_av,476
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,561
global_total_mse_violations_gt,106899
global_total_mse_violations_sensor,129695
global_total_ttc_violations_gt,41511
global_total_ttc_violations_sensor,51310
global_true_positives_mse,103118
global_false_positives_mse,26577
global_false_negatives_mse,3781
global_true_positives_ttc,37974
global_false_positives_ttc,13336
global_false_negatives_ttc,3537
global_amota,983.1966304105431
global_total_mse_violations_gt_av,10479
global_total_mse_violations_gt_non_av,96420
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,129695
global_total_ttc_violations_gt_av,5156
global_total_ttc_violations_gt_non_av,36355
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,51310
