Metric,Value
config_name,extrinsics_5deg_notrust
run_id,1
total_steps,2500
recorded_steps,2000
wall_time_seconds,53.015878200531006
avg_cav_amota,0.9889070445389861
avg_cis_amota,0.9919950902844973
avg_global_amota,0.6022253174651359
cav_total_mse_violations_gt,12101
cav_total_mse_violations_sensor,12102
cav_total_ttc_violations_gt,2654
cav_total_ttc_violations_sensor,2704
cav_true_positives_mse,12094
cav_false_positives_mse,8
cav_false_negatives_mse,7
cav_true_positives_ttc,2415
cav_false_positives_ttc,289
cav_false_negatives_ttc,239
cav_amota,3740.046442446446
cav_total_mse_violations_gt_av,1184
cav_total_mse_violations_gt_non_av,10917
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,12102
cav_total_ttc_violations_gt_av,167
cav_total_ttc_violations_gt_non_av,2487
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2704
cis_total_mse_violations_gt,7531
cis_total_mse_violations_sensor,7529
cis_total_ttc_violations_gt,582
cis_total_ttc_violations_sensor,584
cis_true_positives_mse,7527
cis_false_positives_mse,2
cis_false_negatives_mse,4
cis_true_positives_ttc,573
cis_false_positives_ttc,11
cis_false_negatives_ttc,9
cis_amota,1957.2063131313132
cis_total_mse_violations_gt_av,1022
cis_total_mse_violations_gt_non_av,6509
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7529
cis_total_ttc_violations_gt_av,41
cis_total_ttc_violations_gt_non_av,541
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,584
global_total_mse_violations_gt,107676
global_total_mse_violations_sensor,133887
global_total_ttc_violations_gt,43636
global_total_ttc_violations_sensor,55476
global_true_positives_mse,103898
global_false_positives_mse,29989
global_false_negatives_mse,3778
global_true_positives_ttc,39807
global_false_positives_ttc,15669
global_false_negatives_ttc,3829
global_amota,1112.912386675571
global_total_mse_violations_gt_av,11769
global_total_mse_violations_gt_non_av,95907
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,133887
global_total_ttc_violations_gt_av,3975
global_total_ttc_violations_gt_non_av,39661
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,55476
