Metric,Value
config_name,extrinsics_5deg_notrust
run_id,9
total_steps,2500
recorded_steps,2000
wall_time_seconds,54.74877095222473
avg_cav_amota,0.9928805620422663
avg_cis_amota,0.9908928571428569
avg_global_amota,0.49113604567150726
cav_total_mse_violations_gt,11872
cav_total_mse_violations_sensor,11875
cav_total_ttc_violations_gt,3209
cav_total_ttc_violations_sensor,2962
cav_true_positives_mse,11870
cav_false_positives_mse,5
cav_false_negatives_mse,2
cav_true_positives_ttc,2653
cav_false_positives_ttc,309
cav_false_negatives_ttc,556
cav_amota,5335.740140415139
cav_total_mse_violations_gt_av,640
cav_total_mse_violations_gt_non_av,11232
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,11875
cav_total_ttc_violations_gt_av,135
cav_total_ttc_violations_gt_non_av,3074
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2962
cis_total_mse_violations_gt,7425
cis_total_mse_violations_sensor,7428
cis_total_ttc_violations_gt,626
cis_total_ttc_violations_sensor,621
cis_true_positives_mse,7422
cis_false_positives_mse,6
cis_false_negatives_mse,3
cis_true_positives_ttc,607
cis_false_positives_ttc,14
cis_false_negatives_ttc,19
cis_amota,1961.9678571428567
cis_total_mse_violations_gt_av,681
cis_total_mse_violations_gt_non_av,6744
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7428
cis_total_ttc_violations_gt_av,124
cis_total_ttc_violations_gt_non_av,502
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,621
global_total_mse_violations_gt,140569
global_total_mse_violations_sensor,174600
global_total_ttc_violations_gt,52385
global_total_ttc_violations_sensor,67796
global_true_positives_mse,135138
global_false_positives_mse,39462
global_false_negatives_mse,5431
global_true_positives_ttc,47428
global_false_positives_ttc,20368
global_false_negatives_ttc,4957
global_amota,964.5911936988402
global_total_mse_violations_gt_av,11114
global_total_mse_violations_gt_non_av,129455
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,174600
global_total_ttc_violations_gt_av,5129
global_total_ttc_violations_gt_non_av,47256
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,67796
