Metric,Value
config_name,high_miss_50pct_trust
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,477.7641222476959
avg_cav_amota,0.9932906756761364
avg_cis_amota,0.9912886585324768
avg_global_amota,0.4265034357349935
cav_total_mse_violations_gt,62418
cav_total_mse_violations_sensor,62411
cav_total_ttc_violations_gt,18518
cav_total_ttc_violations_sensor,16323
cav_true_positives_mse,62387
cav_false_positives_mse,24
cav_false_negatives_mse,31
cav_true_positives_ttc,14502
cav_false_positives_ttc,1821
cav_false_negatives_ttc,4016
cav_amota,22503.993548118546
cav_total_mse_violations_gt_av,3866
cav_total_mse_violations_gt_non_av,58552
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,62411
cav_total_ttc_violations_gt_av,1164
cav_total_ttc_violations_gt_non_av,17354
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,16323
cis_total_mse_violations_gt,25575
cis_total_mse_violations_sensor,25565
cis_total_ttc_violations_gt,1814
cis_total_ttc_violations_sensor,1816
cis_true_positives_mse,25555
cis_false_positives_mse,10
cis_false_negatives_mse,20
cis_true_positives_ttc,1781
cis_false_positives_ttc,35
cis_false_negatives_ttc,33
cis_amota,4945.539117418527
cis_total_mse_violations_gt_av,2694
cis_total_mse_violations_gt_non_av,22881
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25565
cis_total_ttc_violations_gt_av,163
cis_total_ttc_violations_gt_non_av,1651
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1816
global_total_mse_violations_gt,655980
global_total_mse_violations_sensor,810908
global_total_ttc_violations_gt,243145
global_total_ttc_violations_sensor,306981
global_true_positives_mse,638161
global_false_positives_mse,172747
global_false_negatives_mse,17819
global_true_positives_ttc,222593
global_false_positives_ttc,84388
global_false_negatives_ttc,20552
global_amota,2062.5706152144285
global_total_mse_violations_gt_av,47886
global_total_mse_violations_gt_non_av,608094
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,810908
global_total_ttc_violations_gt_av,19144
global_total_ttc_violations_gt_non_av,224001
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,306981
