Metric,Value
config_name,high_miss_50pct_trust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,474.91870760917664
avg_cav_amota,0.9951943090149385
avg_cis_amota,0.9898051836829386
avg_global_amota,0.3977725738366464
cav_total_mse_violations_gt,60813
cav_total_mse_violations_sensor,60801
cav_total_ttc_violations_gt,22288
cav_total_ttc_violations_sensor,18220
cav_true_positives_mse,60782
cav_false_positives_mse,19
cav_false_negatives_mse,31
cav_true_positives_ttc,15923
cav_false_positives_ttc,2297
cav_false_negatives_ttc,6365
cav_amota,28409.81193944945
cav_total_mse_violations_gt_av,8116
cav_total_mse_violations_gt_non_av,52697
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,60801
cav_total_ttc_violations_gt_av,2664
cav_total_ttc_violations_gt_non_av,19624
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,18220
cis_total_mse_violations_gt,25152
cis_total_mse_violations_sensor,25151
cis_total_ttc_violations_gt,1874
cis_total_ttc_violations_sensor,1881
cis_true_positives_mse,25136
cis_false_positives_mse,15
cis_false_negatives_mse,16
cis_true_positives_ttc,1826
cis_false_positives_ttc,55
cis_false_negatives_ttc,48
cis_amota,4939.127866577864
cis_total_mse_violations_gt_av,2168
cis_total_mse_violations_gt_non_av,22984
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25151
cis_total_ttc_violations_gt_av,223
cis_total_ttc_violations_gt_non_av,1651
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1881
global_total_mse_violations_gt,771875
global_total_mse_violations_sensor,929335
global_total_ttc_violations_gt,305975
global_total_ttc_violations_sensor,381766
global_true_positives_mse,748137
global_false_positives_mse,181198
global_false_negatives_mse,23738
global_true_positives_ttc,281515
global_false_positives_ttc,100251
global_false_negatives_ttc,24460
global_amota,1929.9925282554082
global_total_mse_violations_gt_av,89379
global_total_mse_violations_gt_non_av,682496
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,929335
global_total_ttc_violations_gt_av,31861
global_total_ttc_violations_gt_non_av,274114
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,381766
