Metric,Value
config_name,high_miss_50pct_trust
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,360.9028697013855
avg_cav_amota,0.9953113353064755
avg_cis_amota,0.9904832937379537
avg_global_amota,0.4039453779238601
cav_total_mse_violations_gt,51323
cav_total_mse_violations_sensor,51324
cav_total_ttc_violations_gt,18581
cav_total_ttc_violations_sensor,15714
cav_true_positives_mse,51301
cav_false_positives_mse,23
cav_false_negatives_mse,22
cav_true_positives_ttc,13678
cav_false_positives_ttc,2036
cav_false_negatives_ttc,4903
cav_amota,22649.304746234156
cav_total_mse_violations_gt_av,3250
cav_total_mse_violations_gt_non_av,48073
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,51324
cav_total_ttc_violations_gt_av,1048
cav_total_ttc_violations_gt_non_av,17533
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15714
cis_total_mse_violations_gt,25052
cis_total_mse_violations_sensor,25045
cis_total_ttc_violations_gt,1848
cis_total_ttc_violations_sensor,1845
cis_true_positives_mse,25033
cis_false_positives_mse,12
cis_false_negatives_mse,19
cis_true_positives_ttc,1807
cis_false_positives_ttc,38
cis_false_negatives_ttc,41
cis_amota,4941.521152458651
cis_total_mse_violations_gt_av,1757
cis_total_mse_violations_gt_non_av,23295
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25045
cis_total_ttc_violations_gt_av,110
cis_total_ttc_violations_gt_non_av,1738
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1845
global_total_mse_violations_gt,622671
global_total_mse_violations_sensor,741087
global_total_ttc_violations_gt,245299
global_total_ttc_violations_sensor,296430
global_true_positives_mse,599983
global_false_positives_mse,141104
global_false_negatives_mse,22688
global_true_positives_ttc,221303
global_false_positives_ttc,75127
global_false_negatives_ttc,23996
global_amota,1969.6376627567417
global_total_mse_violations_gt_av,37935
global_total_mse_violations_gt_non_av,584736
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,741087
global_total_ttc_violations_gt_av,16128
global_total_ttc_violations_gt_non_av,229171
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,296430
