Metric,Value
config_name,mal_remove_60pct_trust
run_id,2
total_steps,15000
recorded_steps,10000
wall_time_seconds,1590.5898549556732
avg_cav_amota,0.9946271587853923
avg_cis_amota,0.9910857716593393
avg_global_amota,0.3873118814734136
cav_total_mse_violations_gt,173513
cav_total_mse_violations_sensor,173498
cav_total_ttc_violations_gt,66232
cav_total_ttc_violations_sensor,53741
cav_true_positives_mse,173449
cav_false_positives_mse,49
cav_false_negatives_mse,64
cav_true_positives_ttc,46377
cav_false_positives_ttc,7364
cav_false_negatives_ttc,19855
cav_amota,71150.65380371304
cav_total_mse_violations_gt_av,13615
cav_total_mse_violations_gt_non_av,159898
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,173498
cav_total_ttc_violations_gt_av,5319
cav_total_ttc_violations_gt_non_av,60913
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,53741
cis_total_mse_violations_gt,52607
cis_total_mse_violations_sensor,52585
cis_total_ttc_violations_gt,3892
cis_total_ttc_violations_sensor,3915
cis_true_positives_mse,52550
cis_false_positives_mse,35
cis_false_negatives_mse,57
cis_true_positives_ttc,3822
cis_false_positives_ttc,93
cis_false_negatives_ttc,70
cis_amota,9897.973601561822
cis_total_mse_violations_gt_av,4995
cis_total_mse_violations_gt_non_av,47612
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,52585
cis_total_ttc_violations_gt_av,403
cis_total_ttc_violations_gt_non_av,3489
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3915
global_total_mse_violations_gt,2339866
global_total_mse_violations_sensor,2766193
global_total_ttc_violations_gt,911486
global_total_ttc_violations_sensor,1103499
global_true_positives_mse,2277901
global_false_positives_mse,488292
global_false_negatives_mse,61965
global_true_positives_ttc,837999
global_false_positives_ttc,265500
global_false_negatives_ttc,73487
global_amota,3838.2607454015288
global_total_mse_violations_gt_av,186732
global_total_mse_violations_gt_non_av,2153134
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2766193
global_total_ttc_violations_gt_av,71605
global_total_ttc_violations_gt_non_av,839881
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1103499
