Metric,Value
config_name,mal_remove_60pct_trust
run_id,9
total_steps,15000
recorded_steps,10000
wall_time_seconds,1815.197154045105
avg_cav_amota,0.9945071548684775
avg_cis_amota,0.9914310734097
avg_global_amota,0.40482073645836647
cav_total_mse_violations_gt,184358
cav_total_mse_violations_sensor,184358
cav_total_ttc_violations_gt,67372
cav_total_ttc_violations_sensor,53608
cav_true_positives_mse,184301
cav_false_positives_mse,57
cav_false_negatives_mse,57
cav_true_positives_ttc,46227
cav_false_positives_ttc,7381
cav_false_negatives_ttc,21145
cav_amota,71746.72967367657
cav_total_mse_violations_gt_av,23321
cav_total_mse_violations_gt_non_av,161037
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,184358
cav_total_ttc_violations_gt_av,10023
cav_total_ttc_violations_gt_non_av,57349
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,53608
cis_total_mse_violations_gt,51174
cis_total_mse_violations_sensor,51174
cis_total_ttc_violations_gt,3762
cis_total_ttc_violations_sensor,3761
cis_true_positives_mse,51129
cis_false_positives_mse,45
cis_false_negatives_mse,45
cis_true_positives_ttc,3695
cis_false_positives_ttc,66
cis_false_negatives_ttc,67
cis_amota,9897.456405849036
cis_total_mse_violations_gt_av,4640
cis_total_mse_violations_gt_non_av,46534
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,51174
cis_total_ttc_violations_gt_av,313
cis_total_ttc_violations_gt_non_av,3449
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3761
global_total_mse_violations_gt,2436151
global_total_mse_violations_sensor,2886163
global_total_ttc_violations_gt,981568
global_total_ttc_violations_sensor,1188594
global_true_positives_mse,2379866
global_false_positives_mse,506297
global_false_negatives_mse,56285
global_true_positives_ttc,901681
global_false_positives_ttc,286913
global_false_negatives_ttc,79887
global_amota,3993.151744425327
global_total_mse_violations_gt_av,316334
global_total_mse_violations_gt_non_av,2119817
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2886163
global_total_ttc_violations_gt_av,136072
global_total_ttc_violations_gt_non_av,845496
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1188594
