Metric,Value
config_name,mal_remove_60pct_trust
run_id,7
total_steps,15000
recorded_steps,10000
wall_time_seconds,2036.0893304347992
avg_cav_amota,0.9945695235909222
avg_cis_amota,0.9915418066955155
avg_global_amota,0.40345567718353365
cav_total_mse_violations_gt,208493
cav_total_mse_violations_sensor,208489
cav_total_ttc_violations_gt,78517
cav_total_ttc_violations_sensor,61014
cav_true_positives_mse,208442
cav_false_positives_mse,47
cav_false_negatives_mse,51
cav_true_positives_ttc,52419
cav_false_positives_ttc,8595
cav_false_negatives_ttc,26098
cav_amota,83944.6514996446
cav_total_mse_violations_gt_av,18852
cav_total_mse_violations_gt_non_av,189641
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,208489
cav_total_ttc_violations_gt_av,7514
cav_total_ttc_violations_gt_non_av,71003
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,61014
cis_total_mse_violations_gt,53476
cis_total_mse_violations_sensor,53476
cis_total_ttc_violations_gt,3665
cis_total_ttc_violations_sensor,3684
cis_true_positives_mse,53441
cis_false_positives_mse,35
cis_false_negatives_mse,35
cis_true_positives_ttc,3601
cis_false_positives_ttc,83
cis_false_negatives_ttc,64
cis_amota,9906.494190694895
cis_total_mse_violations_gt_av,5748
cis_total_mse_violations_gt_non_av,47728
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,53476
cis_total_ttc_violations_gt_av,328
cis_total_ttc_violations_gt_non_av,3337
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3684
global_total_mse_violations_gt,2982719
global_total_mse_violations_sensor,3505755
global_total_ttc_violations_gt,1162301
global_total_ttc_violations_sensor,1429642
global_true_positives_mse,2916830
global_false_positives_mse,588925
global_false_negatives_mse,65889
global_true_positives_ttc,1080133
global_false_positives_ttc,349509
global_false_negatives_ttc,82168
global_amota,3995.4215711485335
global_total_mse_violations_gt_av,280115
global_total_mse_violations_gt_non_av,2702604
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,3505755
global_total_ttc_violations_gt_av,105602
global_total_ttc_violations_gt_non_av,1056699
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1429642
