Metric,Value
config_name,mal_remove_60pct_trust
run_id,10
total_steps,15000
recorded_steps,10000
wall_time_seconds,1536.2761244773865
avg_cav_amota,0.9945643035385351
avg_cis_amota,0.9918478764296735
avg_global_amota,0.4039669537818216
cav_total_mse_violations_gt,174183
cav_total_mse_violations_sensor,174195
cav_total_ttc_violations_gt,62958
cav_total_ttc_violations_sensor,50227
cav_true_positives_mse,174139
cav_false_positives_mse,56
cav_false_negatives_mse,44
cav_true_positives_ttc,42887
cav_false_positives_ttc,7340
cav_false_negatives_ttc,20071
cav_amota,68643.83366592615
cav_total_mse_violations_gt_av,12780
cav_total_mse_violations_gt_non_av,161403
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,174195
cav_total_ttc_violations_gt_av,3863
cav_total_ttc_violations_gt_non_av,59095
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,50227
cis_total_mse_violations_gt,49721
cis_total_mse_violations_sensor,49703
cis_total_ttc_violations_gt,3760
cis_total_ttc_violations_sensor,3785
cis_true_positives_mse,49667
cis_false_positives_mse,36
cis_false_negatives_mse,54
cis_true_positives_ttc,3698
cis_false_positives_ttc,87
cis_false_negatives_ttc,62
cis_amota,9910.543981285298
cis_total_mse_violations_gt_av,5177
cis_total_mse_violations_gt_non_av,44544
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,49703
cis_total_ttc_violations_gt_av,347
cis_total_ttc_violations_gt_non_av,3413
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3785
global_total_mse_violations_gt,2126028
global_total_mse_violations_sensor,2494318
global_total_ttc_violations_gt,830036
global_total_ttc_violations_sensor,985094
global_true_positives_mse,2069210
global_false_positives_mse,425108
global_false_negatives_mse,56818
global_true_positives_ttc,756691
global_false_positives_ttc,228403
global_false_negatives_ttc,73345
global_amota,3996.445073763561
global_total_mse_violations_gt_av,171238
global_total_mse_violations_gt_non_av,1954790
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2494318
global_total_ttc_violations_gt_av,65431
global_total_ttc_violations_gt_non_av,764605
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,985094
