Metric,Value
config_name,mal_remove_50pct_trust
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,609.4556126594543
avg_cav_amota,0.9944526474296654
avg_cis_amota,0.9897589636924702
avg_global_amota,0.4473243691532397
cav_total_mse_violations_gt,88118
cav_total_mse_violations_sensor,88108
cav_total_ttc_violations_gt,29721
cav_total_ttc_violations_sensor,24860
cav_true_positives_mse,88084
cav_false_positives_mse,24
cav_false_negatives_mse,34
cav_true_positives_ttc,21808
cav_false_positives_ttc,3052
cav_false_negatives_ttc,7913
cav_amota,34398.117074592126
cav_total_mse_violations_gt_av,8977
cav_total_mse_violations_gt_non_av,79141
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,88108
cav_total_ttc_violations_gt_av,2839
cav_total_ttc_violations_gt_non_av,26882
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,24860
cis_total_mse_violations_gt,25658
cis_total_mse_violations_sensor,25666
cis_total_ttc_violations_gt,1866
cis_total_ttc_violations_sensor,1866
cis_true_positives_mse,25644
cis_false_positives_mse,22
cis_false_negatives_mse,14
cis_true_positives_ttc,1831
cis_false_positives_ttc,35
cis_false_negatives_ttc,35
cis_amota,4941.8665057165035
cis_total_mse_violations_gt_av,3394
cis_total_mse_violations_gt_non_av,22264
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25666
cis_total_ttc_violations_gt_av,198
cis_total_ttc_violations_gt_non_av,1668
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1866
global_total_mse_violations_gt,1292321
global_total_mse_violations_sensor,1525735
global_total_ttc_violations_gt,501974
global_total_ttc_violations_sensor,611991
global_true_positives_mse,1261060
global_false_positives_mse,264675
global_false_negatives_mse,31261
global_true_positives_ttc,465420
global_false_positives_ttc,146571
global_false_negatives_ttc,36554
global_amota,2206.203788663778
global_total_mse_violations_gt_av,131484
global_total_mse_violations_gt_non_av,1160837
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1525735
global_total_ttc_violations_gt_av,54211
global_total_ttc_violations_gt_non_av,447763
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,611991
