Metric,Value
config_name,mal_add_50pct
run_id,10
total_steps,2500
recorded_steps,2000
wall_time_seconds,57.43027329444885
avg_cav_amota,0.9890634467027605
avg_cis_amota,0.9906325467487547
avg_global_amota,0.5888432168573431
cav_total_mse_violations_gt,11886
cav_total_mse_violations_sensor,11884
cav_total_ttc_violations_gt,2762
cav_total_ttc_violations_sensor,2548
cav_true_positives_mse,11872
cav_false_positives_mse,12
cav_false_negatives_mse,14
cav_true_positives_ttc,2218
cav_false_positives_ttc,330
cav_false_negatives_ttc,544
cav_amota,4845.421825396824
cav_total_mse_violations_gt_av,946
cav_total_mse_violations_gt_non_av,10940
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,11884
cav_total_ttc_violations_gt_av,140
cav_total_ttc_violations_gt_non_av,2622
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2548
cis_total_mse_violations_gt,7446
cis_total_mse_violations_sensor,7447
cis_total_ttc_violations_gt,543
cis_total_ttc_violations_sensor,550
cis_true_positives_mse,7444
cis_false_positives_mse,3
cis_false_negatives_mse,2
cis_true_positives_ttc,534
cis_false_positives_ttc,16
cis_false_negatives_ttc,9
cis_amota,1943.6210567210567
cis_total_mse_violations_gt_av,1164
cis_total_mse_violations_gt_non_av,6282
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7447
cis_total_ttc_violations_gt_av,49
cis_total_ttc_violations_gt_non_av,494
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,550
global_total_mse_violations_gt,74370
global_total_mse_violations_sensor,94871
global_total_ttc_violations_gt,27188
global_total_ttc_violations_sensor,36039
global_true_positives_mse,71591
global_false_positives_mse,23280
global_false_negatives_mse,2779
global_true_positives_ttc,23883
global_false_positives_ttc,12156
global_false_negatives_ttc,3305
global_amota,1158.254607558394
global_total_mse_violations_gt_av,6933
global_total_mse_violations_gt_non_av,67437
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,94871
global_total_ttc_violations_gt_av,2475
global_total_ttc_violations_gt_non_av,24713
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,36039
