Metric,Value
config_name,mal_add_50pct
run_id,8
total_steps,2500
recorded_steps,2000
wall_time_seconds,42.88779163360596
avg_cav_amota,0.9914654193280793
avg_cis_amota,0.9915156013103298
avg_global_amota,0.5046817096347584
cav_total_mse_violations_gt,7653
cav_total_mse_violations_sensor,7651
cav_total_ttc_violations_gt,2381
cav_total_ttc_violations_sensor,1978
cav_true_positives_mse,7648
cav_false_positives_mse,3
cav_false_negatives_mse,5
cav_true_positives_ttc,1863
cav_false_positives_ttc,115
cav_false_negatives_ttc,518
cav_amota,2952.58401875902
cav_total_mse_violations_gt_av,153
cav_total_mse_violations_gt_non_av,7500
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,7651
cav_total_ttc_violations_gt_av,84
cav_total_ttc_violations_gt_non_av,2297
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1978
cis_total_mse_violations_gt,7404
cis_total_mse_violations_sensor,7408
cis_total_ttc_violations_gt,611
cis_total_ttc_violations_sensor,609
cis_true_positives_mse,7403
cis_false_positives_mse,5
cis_false_negatives_mse,1
cis_true_positives_ttc,596
cis_false_positives_ttc,13
cis_false_negatives_ttc,15
cis_amota,1956.2602813852807
cis_total_mse_violations_gt_av,552
cis_total_mse_violations_gt_non_av,6852
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7408
cis_total_ttc_violations_gt_av,33
cis_total_ttc_violations_gt_non_av,578
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,609
global_total_mse_violations_gt,63940
global_total_mse_violations_sensor,80255
global_total_ttc_violations_gt,23140
global_total_ttc_violations_sensor,29505
global_true_positives_mse,60643
global_false_positives_mse,19612
global_false_negatives_mse,3297
global_true_positives_ttc,20226
global_false_positives_ttc,9279
global_false_negatives_ttc,2914
global_amota,933.6611628243031
global_total_mse_violations_gt_av,2906
global_total_mse_violations_gt_non_av,61034
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,80255
global_total_ttc_violations_gt_av,1315
global_total_ttc_violations_gt_non_av,21825
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,29505
