Metric,Value
config_name,localization_30pct
run_id,5
total_steps,2500
recorded_steps,2000
wall_time_seconds,49.87023329734802
avg_cav_amota,0.9898041223302826
avg_cis_amota,0.991799938277211
avg_global_amota,0.5207426898536162
cav_total_mse_violations_gt,7985
cav_total_mse_violations_sensor,7986
cav_total_ttc_violations_gt,2166
cav_total_ttc_violations_sensor,1881
cav_true_positives_mse,7981
cav_false_positives_mse,5
cav_false_negatives_mse,4
cav_true_positives_ttc,1636
cav_false_positives_ttc,245
cav_false_negatives_ttc,530
cav_amota,3688.999963924963
cav_total_mse_violations_gt_av,927
cav_total_mse_violations_gt_non_av,7058
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,7986
cav_total_ttc_violations_gt_av,20
cav_total_ttc_violations_gt_non_av,2146
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1881
cis_total_mse_violations_gt,7457
cis_total_mse_violations_sensor,7456
cis_total_ttc_violations_gt,611
cis_total_ttc_violations_sensor,611
cis_true_positives_mse,7455
cis_false_positives_mse,1
cis_false_negatives_mse,2
cis_true_positives_ttc,598
cis_false_positives_ttc,13
cis_false_negatives_ttc,13
cis_amota,1963.7638777888778
cis_total_mse_violations_gt_av,726
cis_total_mse_violations_gt_non_av,6731
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7456
cis_total_ttc_violations_gt_av,35
cis_total_ttc_violations_gt_non_av,576
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,611
global_total_mse_violations_gt,71928
global_total_mse_violations_sensor,92295
global_total_ttc_violations_gt,23894
global_total_ttc_violations_sensor,31290
global_true_positives_mse,69558
global_false_positives_mse,22737
global_false_negatives_mse,2370
global_true_positives_ttc,21084
global_false_positives_ttc,10206
global_false_negatives_ttc,2810
global_amota,980.5584849943592
global_total_mse_violations_gt_av,7064
global_total_mse_violations_gt_non_av,64864
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,92295
global_total_ttc_violations_gt_av,2100
global_total_ttc_violations_gt_non_av,21794
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,31290
