Metric,Value
config_name,localization_30pct
run_id,9
total_steps,2500
recorded_steps,2000
wall_time_seconds,99.84941792488098
avg_cav_amota,0.9908737124996918
avg_cis_amota,0.9907157047624854
avg_global_amota,0.5198893956737725
cav_total_mse_violations_gt,19398
cav_total_mse_violations_sensor,19394
cav_total_ttc_violations_gt,4711
cav_total_ttc_violations_sensor,4437
cav_true_positives_mse,19384
cav_false_positives_mse,10
cav_false_negatives_mse,14
cav_true_positives_ttc,4054
cav_false_positives_ttc,383
cav_false_negatives_ttc,657
cav_amota,8604.747319347323
cav_total_mse_violations_gt_av,2984
cav_total_mse_violations_gt_non_av,16414
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,19394
cav_total_ttc_violations_gt_av,629
cav_total_ttc_violations_gt_non_av,4082
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,4437
cis_total_mse_violations_gt,7511
cis_total_mse_violations_sensor,7511
cis_total_ttc_violations_gt,586
cis_total_ttc_violations_sensor,581
cis_true_positives_mse,7508
cis_false_positives_mse,3
cis_false_negatives_mse,3
cis_true_positives_ttc,573
cis_false_positives_ttc,8
cis_false_negatives_ttc,13
cis_amota,1969.542821067821
cis_total_mse_violations_gt_av,1258
cis_total_mse_violations_gt_non_av,6253
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7511
cis_total_ttc_violations_gt_av,122
cis_total_ttc_violations_gt_non_av,464
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,581
global_total_mse_violations_gt,229836
global_total_mse_violations_sensor,275647
global_total_ttc_violations_gt,70404
global_total_ttc_violations_sensor,89972
global_true_positives_mse,222266
global_false_positives_mse,53381
global_false_negatives_mse,7570
global_true_positives_ttc,64262
global_false_positives_ttc,25710
global_false_negatives_ttc,6142
global_amota,1032.5003398081121
global_total_mse_violations_gt_av,41349
global_total_mse_violations_gt_non_av,188487
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,275647
global_total_ttc_violations_gt_av,13234
global_total_ttc_violations_gt_non_av,57170
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,89972
