Metric,Value
config_name,localization_30pct
run_id,8
total_steps,2500
recorded_steps,2000
wall_time_seconds,55.364142179489136
avg_cav_amota,0.9918633240922401
avg_cis_amota,0.987223696768689
avg_global_amota,0.5155072425320864
cav_total_mse_violations_gt,10482
cav_total_mse_violations_sensor,10478
cav_total_ttc_violations_gt,2756
cav_total_ttc_violations_sensor,2486
cav_true_positives_mse,10474
cav_false_positives_mse,4
cav_false_negatives_mse,8
cav_true_positives_ttc,2215
cav_false_positives_ttc,271
cav_false_negatives_ttc,541
cav_amota,4939.479353979355
cav_total_mse_violations_gt_av,1116
cav_total_mse_violations_gt_non_av,9366
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,10478
cav_total_ttc_violations_gt_av,268
cav_total_ttc_violations_gt_non_av,2488
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2486
cis_total_mse_violations_gt,7603
cis_total_mse_violations_sensor,7602
cis_total_ttc_violations_gt,618
cis_total_ttc_violations_sensor,621
cis_true_positives_mse,7600
cis_false_positives_mse,2
cis_false_negatives_mse,3
cis_true_positives_ttc,605
cis_false_positives_ttc,16
cis_false_negatives_ttc,13
cis_amota,1941.8690115440113
cis_total_mse_violations_gt_av,833
cis_total_mse_violations_gt_non_av,6770
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7602
cis_total_ttc_violations_gt_av,53
cis_total_ttc_violations_gt_non_av,565
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,621
global_total_mse_violations_gt,104702
global_total_mse_violations_sensor,130226
global_total_ttc_violations_gt,35571
global_total_ttc_violations_sensor,44496
global_true_positives_mse,100732
global_false_positives_mse,29494
global_false_negatives_mse,3970
global_true_positives_ttc,30715
global_false_positives_ttc,13781
global_false_negatives_ttc,4856
global_amota,991.8359346317342
global_total_mse_violations_gt_av,10465
global_total_mse_violations_gt_non_av,94237
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,130226
global_total_ttc_violations_gt_av,3844
global_total_ttc_violations_gt_non_av,31727
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,44496
