Metric,Value
config_name,extrinsics_7deg_notrust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,393.60553336143494
avg_cav_amota,0.9907742787236181
avg_cis_amota,0.9910676127339457
avg_global_amota,0.4485528989661565
cav_total_mse_violations_gt,51117
cav_total_mse_violations_sensor,51074
cav_total_ttc_violations_gt,17237
cav_total_ttc_violations_sensor,15126
cav_true_positives_mse,51043
cav_false_positives_mse,31
cav_false_negatives_mse,74
cav_true_positives_ttc,13252
cav_false_positives_ttc,1874
cav_false_negatives_ttc,3985
cav_amota,19596.524458874443
cav_total_mse_violations_gt_av,3766
cav_total_mse_violations_gt_non_av,47351
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,51074
cav_total_ttc_violations_gt_av,1656
cav_total_ttc_violations_gt_non_av,15581
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15126
cis_total_mse_violations_gt,25215
cis_total_mse_violations_sensor,25211
cis_total_ttc_violations_gt,1788
cis_total_ttc_violations_sensor,1782
cis_true_positives_mse,25191
cis_false_positives_mse,20
cis_false_negatives_mse,24
cis_true_positives_ttc,1749
cis_false_positives_ttc,33
cis_false_negatives_ttc,39
cis_amota,4942.454184704187
cis_total_mse_violations_gt_av,2068
cis_total_mse_violations_gt_non_av,23147
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25211
cis_total_ttc_violations_gt_av,100
cis_total_ttc_violations_gt_non_av,1688
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1782
global_total_mse_violations_gt,601914
global_total_mse_violations_sensor,758665
global_total_ttc_violations_gt,235909
global_total_ttc_violations_sensor,301121
global_true_positives_mse,586166
global_false_positives_mse,172499
global_false_negatives_mse,15748
global_true_positives_ttc,218420
global_false_positives_ttc,82701
global_false_negatives_ttc,17489
global_amota,2182.2098534703514
global_total_mse_violations_gt_av,46098
global_total_mse_violations_gt_non_av,555816
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,758665
global_total_ttc_violations_gt_av,18301
global_total_ttc_violations_gt_non_av,217608
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,301121
