Metric,Value
config_name,extrinsics_7deg_notrust
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,358.6597361564636
avg_cav_amota,0.9775697073920939
avg_cis_amota,0.9898299920739674
avg_global_amota,0.43003948769868067
cav_total_mse_violations_gt,51076
cav_total_mse_violations_sensor,50974
cav_total_ttc_violations_gt,17969
cav_total_ttc_violations_sensor,14632
cav_true_positives_mse,50940
cav_false_positives_mse,34
cav_false_negatives_mse,136
cav_true_positives_ttc,12854
cav_false_positives_ttc,1778
cav_false_negatives_ttc,5115
cav_amota,18523.968385372787
cav_total_mse_violations_gt_av,1924
cav_total_mse_violations_gt_non_av,49152
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,50974
cav_total_ttc_violations_gt_av,737
cav_total_ttc_violations_gt_non_av,17232
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,14632
cis_total_mse_violations_gt,24939
cis_total_mse_violations_sensor,24941
cis_total_ttc_violations_gt,1807
cis_total_ttc_violations_sensor,1824
cis_true_positives_mse,24928
cis_false_positives_mse,13
cis_false_negatives_mse,11
cis_true_positives_ttc,1789
cis_false_positives_ttc,35
cis_false_negatives_ttc,18
cis_amota,4929.353360528357
cis_total_mse_violations_gt_av,1952
cis_total_mse_violations_gt_non_av,22987
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24941
cis_total_ttc_violations_gt_av,186
cis_total_ttc_violations_gt_non_av,1621
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1824
global_total_mse_violations_gt,490628
global_total_mse_violations_sensor,607602
global_total_ttc_violations_gt,187857
global_total_ttc_violations_sensor,236738
global_true_positives_mse,476129
global_false_positives_mse,131473
global_false_negatives_mse,14499
global_true_positives_ttc,170656
global_false_positives_ttc,66082
global_false_negatives_ttc,17201
global_amota,2103.3231343342472
global_total_mse_violations_gt_av,22238
global_total_mse_violations_gt_non_av,468390
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,607602
global_total_ttc_violations_gt_av,8914
global_total_ttc_violations_gt_non_av,178943
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,236738
