Metric,Value
config_name,extrinsics_7deg_notrust
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,396.3088479042053
avg_cav_amota,0.9919936975368605
avg_cis_amota,0.9902082835569987
avg_global_amota,0.47202723350181847
cav_total_mse_violations_gt,59401
cav_total_mse_violations_sensor,59428
cav_total_ttc_violations_gt,18799
cav_total_ttc_violations_sensor,16183
cav_true_positives_mse,59371
cav_false_positives_mse,57
cav_false_negatives_mse,30
cav_true_positives_ttc,14327
cav_false_positives_ttc,1856
cav_false_negatives_ttc,4472
cav_amota,20902.29920079919
cav_total_mse_violations_gt_av,5631
cav_total_mse_violations_gt_non_av,53770
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,59428
cav_total_ttc_violations_gt_av,1957
cav_total_ttc_violations_gt_non_av,16842
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,16183
cis_total_mse_violations_gt,24446
cis_total_mse_violations_sensor,24443
cis_total_ttc_violations_gt,1862
cis_total_ttc_violations_sensor,1872
cis_true_positives_mse,24430
cis_false_positives_mse,13
cis_false_negatives_mse,16
cis_true_positives_ttc,1840
cis_false_positives_ttc,32
cis_false_negatives_ttc,22
cis_amota,4935.198085248082
cis_total_mse_violations_gt_av,2502
cis_total_mse_violations_gt_non_av,21944
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24443
cis_total_ttc_violations_gt_av,182
cis_total_ttc_violations_gt_non_av,1680
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1872
global_total_mse_violations_gt,693430
global_total_mse_violations_sensor,848509
global_total_ttc_violations_gt,264578
global_total_ttc_violations_sensor,330849
global_true_positives_mse,676320
global_false_positives_mse,172189
global_false_negatives_mse,17110
global_true_positives_ttc,244937
global_false_positives_ttc,85912
global_false_negatives_ttc,19641
global_amota,2286.027891849307
global_total_mse_violations_gt_av,63678
global_total_mse_violations_gt_non_av,629752
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,848509
global_total_ttc_violations_gt_av,28613
global_total_ttc_violations_gt_non_av,235965
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,330849
