Metric,Value
config_name,extrinsics_7deg_notrust
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,369.4576222896576
avg_cav_amota,0.9860564528585574
avg_cis_amota,0.9904703405455362
avg_global_amota,0.4366033970369816
cav_total_mse_violations_gt,54023
cav_total_mse_violations_sensor,54013
cav_total_ttc_violations_gt,17267
cav_total_ttc_violations_sensor,15206
cav_true_positives_mse,53991
cav_false_positives_mse,22
cav_false_negatives_mse,32
cav_true_positives_ttc,13663
cav_false_positives_ttc,1543
cav_false_negatives_ttc,3604
cav_amota,21356.010656010636
cav_total_mse_violations_gt_av,5805
cav_total_mse_violations_gt_non_av,48218
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,54013
cav_total_ttc_violations_gt_av,1557
cav_total_ttc_violations_gt_non_av,15710
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15206
cis_total_mse_violations_gt,25168
cis_total_mse_violations_sensor,25164
cis_total_ttc_violations_gt,1831
cis_total_ttc_violations_sensor,1831
cis_true_positives_mse,25152
cis_false_positives_mse,12
cis_false_negatives_mse,16
cis_true_positives_ttc,1791
cis_false_positives_ttc,40
cis_false_negatives_ttc,40
cis_amota,4939.475588300589
cis_total_mse_violations_gt_av,2526
cis_total_mse_violations_gt_non_av,22642
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25164
cis_total_ttc_violations_gt_av,206
cis_total_ttc_violations_gt_non_av,1625
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1831
global_total_mse_violations_gt,579340
global_total_mse_violations_sensor,708115
global_total_ttc_violations_gt,228935
global_total_ttc_violations_sensor,288726
global_true_positives_mse,561470
global_false_positives_mse,146645
global_false_negatives_mse,17870
global_true_positives_ttc,210126
global_false_positives_ttc,78600
global_false_negatives_ttc,18809
global_amota,2135.427214907877
global_total_mse_violations_gt_av,56128
global_total_mse_violations_gt_non_av,523212
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,708115
global_total_ttc_violations_gt_av,25722
global_total_ttc_violations_gt_non_av,203213
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,288726
