Metric,Value
config_name,high_miss_90pct_trust
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,431.2826385498047
avg_cav_amota,0.9932124098415949
avg_cis_amota,0.9906100608407526
avg_global_amota,0.5029159407197655
cav_total_mse_violations_gt,63364
cav_total_mse_violations_sensor,63360
cav_total_ttc_violations_gt,18900
cav_total_ttc_violations_sensor,16114
cav_true_positives_mse,63343
cav_false_positives_mse,17
cav_false_negatives_mse,21
cav_true_positives_ttc,14226
cav_false_positives_ttc,1888
cav_false_negatives_ttc,4674
cav_amota,21530.858620546092
cav_total_mse_violations_gt_av,4732
cav_total_mse_violations_gt_non_av,58632
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,63360
cav_total_ttc_violations_gt_av,1108
cav_total_ttc_violations_gt_non_av,17792
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,16114
cis_total_mse_violations_gt,24909
cis_total_mse_violations_sensor,24911
cis_total_ttc_violations_gt,1773
cis_total_ttc_violations_sensor,1768
cis_true_positives_mse,24894
cis_false_positives_mse,17
cis_false_negatives_mse,15
cis_true_positives_ttc,1735
cis_false_positives_ttc,33
cis_false_negatives_ttc,38
cis_amota,4938.191153291152
cis_total_mse_violations_gt_av,2808
cis_total_mse_violations_gt_non_av,22101
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24911
cis_total_ttc_violations_gt_av,119
cis_total_ttc_violations_gt_non_av,1654
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1768
global_total_mse_violations_gt,658946
global_total_mse_violations_sensor,795970
global_total_ttc_violations_gt,257694
global_total_ttc_violations_sensor,310988
global_true_positives_mse,644581
global_false_positives_mse,151389
global_false_negatives_mse,14365
global_true_positives_ttc,235871
global_false_positives_ttc,75117
global_false_negatives_ttc,21823
global_amota,2467.3056051711696
global_total_mse_violations_gt_av,54979
global_total_mse_violations_gt_non_av,603967
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,795970
global_total_ttc_violations_gt_av,19450
global_total_ttc_violations_gt_non_av,238244
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,310988
