Metric,Value
config_name,high_miss_90pct_trust
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,478.82330894470215
avg_cav_amota,0.993478516156407
avg_cis_amota,0.9910797282614009
avg_global_amota,0.5041514685093744
cav_total_mse_violations_gt,72271
cav_total_mse_violations_sensor,72255
cav_total_ttc_violations_gt,18859
cav_total_ttc_violations_sensor,16558
cav_true_positives_mse,72234
cav_false_positives_mse,21
cav_false_negatives_mse,37
cav_true_positives_ttc,14711
cav_false_positives_ttc,1847
cav_false_negatives_ttc,4148
cav_amota,24097.81488788981
cav_total_mse_violations_gt_av,10807
cav_total_mse_violations_gt_non_av,61464
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,72255
cav_total_ttc_violations_gt_av,2235
cav_total_ttc_violations_gt_non_av,16624
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,16558
cis_total_mse_violations_gt,25969
cis_total_mse_violations_sensor,25972
cis_total_ttc_violations_gt,1801
cis_total_ttc_violations_sensor,1806
cis_true_positives_mse,25949
cis_false_positives_mse,23
cis_false_negatives_mse,20
cis_true_positives_ttc,1771
cis_false_positives_ttc,35
cis_false_negatives_ttc,30
cis_amota,4942.514604839606
cis_total_mse_violations_gt_av,3325
cis_total_mse_violations_gt_non_av,22644
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25972
cis_total_ttc_violations_gt_av,197
cis_total_ttc_violations_gt_non_av,1604
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1806
global_total_mse_violations_gt,704792
global_total_mse_violations_sensor,852280
global_total_ttc_violations_gt,258469
global_total_ttc_violations_sensor,318327
global_true_positives_mse,691057
global_false_positives_mse,161223
global_false_negatives_mse,13735
global_true_positives_ttc,238326
global_false_positives_ttc,80001
global_false_negatives_ttc,20143
global_amota,2469.838044227425
global_total_mse_violations_gt_av,98412
global_total_mse_violations_gt_non_av,606380
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,852280
global_total_ttc_violations_gt_av,32258
global_total_ttc_violations_gt_non_av,226211
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,318327
