Metric,Value
config_name,high_miss_90pct_trust
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,568.0711584091187
avg_cav_amota,0.9941480859373004
avg_cis_amota,0.9899237791648244
avg_global_amota,0.4361571994287756
cav_total_mse_violations_gt,79610
cav_total_mse_violations_sensor,79605
cav_total_ttc_violations_gt,26931
cav_total_ttc_violations_sensor,22592
cav_true_positives_mse,79586
cav_false_positives_mse,19
cav_false_negatives_mse,24
cav_true_positives_ttc,19411
cav_false_positives_ttc,3181
cav_false_negatives_ttc,7520
cav_amota,30420.931429681394
cav_total_mse_violations_gt_av,8840
cav_total_mse_violations_gt_non_av,70770
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,79605
cav_total_ttc_violations_gt_av,2599
cav_total_ttc_violations_gt_non_av,24332
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,22592
cis_total_mse_violations_gt,26602
cis_total_mse_violations_sensor,26603
cis_total_ttc_violations_gt,1810
cis_total_ttc_violations_sensor,1830
cis_true_positives_mse,26586
cis_false_positives_mse,17
cis_false_negatives_mse,16
cis_true_positives_ttc,1775
cis_false_positives_ttc,55
cis_false_negatives_ttc,35
cis_amota,4946.649124486627
cis_total_mse_violations_gt_av,3105
cis_total_mse_violations_gt_non_av,23497
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,26603
cis_total_ttc_violations_gt_av,138
cis_total_ttc_violations_gt_non_av,1672
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1830
global_total_mse_violations_gt,1028312
global_total_mse_violations_sensor,1213481
global_total_ttc_violations_gt,392851
global_total_ttc_violations_sensor,474631
global_true_positives_mse,1003244
global_false_positives_mse,210237
global_false_negatives_mse,25068
global_true_positives_ttc,360152
global_false_positives_ttc,114479
global_false_negatives_ttc,32699
global_amota,2136.7341200015717
global_total_mse_violations_gt_av,106899
global_total_mse_violations_gt_non_av,921413
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1213481
global_total_ttc_violations_gt_av,36580
global_total_ttc_violations_gt_non_av,356271
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,474631
