Metric,Value
config_name,baseline
run_id,3
total_steps,3500
recorded_steps,2500
wall_time_seconds,114.68135213851929
avg_cav_amota,0.9940836565576516
avg_cis_amota,0.9892279007920446
avg_global_amota,0.5449191510408743
cav_total_mse_violations_gt,19085
cav_total_mse_violations_sensor,19086
cav_total_ttc_violations_gt,5650
cav_total_ttc_violations_sensor,5314
cav_true_positives_mse,19079
cav_false_positives_mse,7
cav_false_negatives_mse,6
cav_true_positives_ttc,4631
cav_false_positives_ttc,683
cav_false_negatives_ttc,1019
cav_amota,8600.811796536802
cav_total_mse_violations_gt_av,2931
cav_total_mse_violations_gt_non_av,16154
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,19086
cav_total_ttc_violations_gt_av,700
cav_total_ttc_violations_gt_non_av,4950
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,5314
cis_total_mse_violations_gt,9432
cis_total_mse_violations_sensor,9430
cis_total_ttc_violations_gt,729
cis_total_ttc_violations_sensor,739
cis_true_positives_mse,9425
cis_false_positives_mse,5
cis_false_negatives_mse,7
cis_true_positives_ttc,714
cis_false_positives_ttc,25
cis_false_negatives_ttc,15
cis_amota,2444.3821428571423
cis_total_mse_violations_gt_av,1546
cis_total_mse_violations_gt_non_av,7886
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,9430
cis_total_ttc_violations_gt_av,104
cis_total_ttc_violations_gt_non_av,625
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,739
global_total_mse_violations_gt,217814
global_total_mse_violations_sensor,267845
global_total_ttc_violations_gt,84459
global_total_ttc_violations_sensor,107227
global_true_positives_mse,210722
global_false_positives_mse,57123
global_false_negatives_mse,7092
global_true_positives_ttc,77094
global_false_positives_ttc,30133
global_false_negatives_ttc,7365
global_amota,1335.051920050142
global_total_mse_violations_gt_av,29544
global_total_mse_violations_gt_non_av,188270
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,267845
global_total_ttc_violations_gt_av,11320
global_total_ttc_violations_gt_non_av,73139
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,107227
