Metric,Value
config_name,baseline
run_id,2
total_steps,3500
recorded_steps,2500
wall_time_seconds,90.65125107765198
avg_cav_amota,0.9968958461488344
avg_cis_amota,0.9918811726856537
avg_global_amota,0.36572426762185334
cav_total_mse_violations_gt,11707
cav_total_mse_violations_sensor,11708
cav_total_ttc_violations_gt,5314
cav_total_ttc_violations_sensor,4270
cav_true_positives_mse,11702
cav_false_positives_mse,6
cav_false_negatives_mse,5
cav_true_positives_ttc,3568
cav_false_positives_ttc,702
cav_false_negatives_ttc,1746
cav_amota,7506.625721500724
cav_total_mse_violations_gt_av,1766
cav_total_mse_violations_gt_non_av,9941
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,11708
cav_total_ttc_violations_gt_av,964
cav_total_ttc_violations_gt_non_av,4350
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,4270
cis_total_mse_violations_gt,8593
cis_total_mse_violations_sensor,8593
cis_total_ttc_violations_gt,720
cis_total_ttc_violations_sensor,719
cis_true_positives_mse,8591
cis_false_positives_mse,2
cis_false_negatives_mse,2
cis_true_positives_ttc,710
cis_false_positives_ttc,9
cis_false_negatives_ttc,10
cis_amota,2435.06827894328
cis_total_mse_violations_gt_av,556
cis_total_mse_violations_gt_non_av,8037
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,8593
cis_total_ttc_violations_gt_av,45
cis_total_ttc_violations_gt_non_av,675
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,719
global_total_mse_violations_gt,140386
global_total_mse_violations_sensor,172236
global_total_ttc_violations_gt,59250
global_total_ttc_violations_sensor,76335
global_true_positives_mse,131666
global_false_positives_mse,40570
global_false_negatives_mse,8720
global_true_positives_ttc,51966
global_false_positives_ttc,24369
global_false_negatives_ttc,7284
global_amota,848.8460251503216
global_total_mse_violations_gt_av,13480
global_total_mse_violations_gt_non_av,126906
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,172236
global_total_ttc_violations_gt_av,6430
global_total_ttc_violations_gt_non_av,52820
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,76335
