Metric,Value
config_name,localization_8pct
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,280.4240357875824
avg_cav_amota,0.9907339967385375
avg_cis_amota,0.9915183061672523
avg_global_amota,0.49421366015002915
cav_total_mse_violations_gt,49509
cav_total_mse_violations_sensor,49509
cav_total_ttc_violations_gt,13615
cav_total_ttc_violations_sensor,12134
cav_true_positives_mse,49485
cav_false_positives_mse,24
cav_false_negatives_mse,24
cav_true_positives_ttc,10931
cav_false_positives_ttc,1203
cav_false_negatives_ttc,2684
cav_amota,17456.73302253303
cis_total_mse_violations_gt,24841
cis_total_mse_violations_sensor,24840
cis_total_ttc_violations_gt,1820
cis_total_ttc_violations_sensor,1821
cis_true_positives_mse,24831
cis_false_positives_mse,9
cis_false_negatives_mse,10
cis_true_positives_ttc,1791
cis_false_positives_ttc,30
cis_false_negatives_ttc,29
cis_amota,4942.718756243753
global_total_mse_violations_gt,477141
global_total_mse_violations_sensor,586591
global_total_ttc_violations_gt,183634
global_total_ttc_violations_sensor,226935
global_true_positives_mse,465962
global_false_positives_mse,120629
global_false_negatives_mse,11179
global_true_positives_ttc,168977
global_false_positives_ttc,57958
global_false_negatives_ttc,14657
global_amota,2456.736104605795
