Metric,Value
config_name,localization_8pct
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,250.6676790714264
avg_cav_amota,0.9892611558290751
avg_cis_amota,0.9912435518723086
avg_global_amota,0.46540701363785386
cav_total_mse_violations_gt,42082
cav_total_mse_violations_sensor,42079
cav_total_ttc_violations_gt,13417
cav_total_ttc_violations_sensor,10791
cav_true_positives_mse,42065
cav_false_positives_mse,14
cav_false_negatives_mse,17
cav_true_positives_ttc,9463
cav_false_positives_ttc,1328
cav_false_negatives_ttc,3954
cav_amota,15110.964155289123
cis_total_mse_violations_gt,24822
cis_total_mse_violations_sensor,24822
cis_total_ttc_violations_gt,1833
cis_total_ttc_violations_sensor,1842
cis_true_positives_mse,24807
cis_false_positives_mse,15
cis_false_negatives_mse,15
cis_true_positives_ttc,1803
cis_false_positives_ttc,39
cis_false_negatives_ttc,30
cis_amota,4946.30532384282
global_total_mse_violations_gt,387181
global_total_mse_violations_sensor,474913
global_total_ttc_violations_gt,147864
global_total_ttc_violations_sensor,177813
global_true_positives_mse,375723
global_false_positives_mse,99190
global_false_negatives_mse,11458
global_true_positives_ttc,131415
global_false_positives_ttc,46398
global_false_negatives_ttc,16449
global_amota,2252.569946007213
