Metric,Value
config_name,extrinsics_6deg_notrust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,434.1319947242737
avg_cav_amota,0.9769338115694787
avg_cis_amota,0.9912763012763004
avg_global_amota,0.38664455381754065
cav_total_mse_violations_gt,59206
cav_total_mse_violations_sensor,59210
cav_total_ttc_violations_gt,23269
cav_total_ttc_violations_sensor,19193
cav_true_positives_mse,59191
cav_false_positives_mse,19
cav_false_negatives_mse,15
cav_true_positives_ttc,16638
cav_false_positives_ttc,2555
cav_false_negatives_ttc,6631
cav_amota,26667.36225441206
cav_total_mse_violations_gt_av,3766
cav_total_mse_violations_gt_non_av,55440
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,59210
cav_total_ttc_violations_gt_av,1745
cav_total_ttc_violations_gt_non_av,21524
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,19193
cis_total_mse_violations_gt,24707
cis_total_mse_violations_sensor,24690
cis_total_ttc_violations_gt,1762
cis_total_ttc_violations_sensor,1766
cis_true_positives_mse,24671
cis_false_positives_mse,19
cis_false_negatives_mse,36
cis_true_positives_ttc,1732
cis_false_positives_ttc,34
cis_false_negatives_ttc,30
cis_amota,4951.425124875121
cis_total_mse_violations_gt_av,1688
cis_total_mse_violations_gt_non_av,23019
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24690
cis_total_ttc_violations_gt_av,194
cis_total_ttc_violations_gt_non_av,1568
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1766
global_total_mse_violations_gt,855911
global_total_mse_violations_sensor,1016171
global_total_ttc_violations_gt,338516
global_total_ttc_violations_sensor,413607
global_true_positives_mse,827491
global_false_positives_mse,188680
global_false_negatives_mse,28420
global_true_positives_ttc,308308
global_false_positives_ttc,105299
global_false_negatives_ttc,30208
global_amota,1918.5302760426366
global_total_mse_violations_gt_av,53967
global_total_mse_violations_gt_non_av,801944
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1016171
global_total_ttc_violations_gt_av,22302
global_total_ttc_violations_gt_non_av,316214
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,413607
