Metric,Value
config_name,extrinsics_6deg_notrust
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,497.98161220550537
avg_cav_amota,0.9896957217502992
avg_cis_amota,0.9907454707664952
avg_global_amota,0.43391029262009195
cav_total_mse_violations_gt,71445
cav_total_mse_violations_sensor,71446
cav_total_ttc_violations_gt,22554
cav_total_ttc_violations_sensor,18373
cav_true_positives_mse,71418
cav_false_positives_mse,28
cav_false_negatives_mse,27
cav_true_positives_ttc,15581
cav_false_positives_ttc,2792
cav_false_negatives_ttc,6973
cav_amota,27307.684354534256
cav_total_mse_violations_gt_av,5925
cav_total_mse_violations_gt_non_av,65520
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,71446
cav_total_ttc_violations_gt_av,1697
cav_total_ttc_violations_gt_non_av,20857
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,18373
cis_total_mse_violations_gt,24751
cis_total_mse_violations_sensor,24748
cis_total_ttc_violations_gt,1835
cis_total_ttc_violations_sensor,1852
cis_true_positives_mse,24735
cis_false_positives_mse,13
cis_false_negatives_mse,16
cis_true_positives_ttc,1803
cis_false_positives_ttc,49
cis_false_negatives_ttc,32
cis_amota,4947.782881007877
cis_total_mse_violations_gt_av,2695
cis_total_mse_violations_gt_non_av,22056
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24748
cis_total_ttc_violations_gt_av,161
cis_total_ttc_violations_gt_non_av,1674
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1852
global_total_mse_violations_gt,770463
global_total_mse_violations_sensor,922354
global_total_ttc_violations_gt,285882
global_total_ttc_violations_sensor,351716
global_true_positives_mse,749457
global_false_positives_mse,172897
global_false_negatives_mse,21006
global_true_positives_ttc,259726
global_false_positives_ttc,91990
global_false_negatives_ttc,26156
global_amota,2156.100244029237
global_total_mse_violations_gt_av,67729
global_total_mse_violations_gt_non_av,702734
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,922354
global_total_ttc_violations_gt_av,24628
global_total_ttc_violations_gt_non_av,261254
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,351716
