Metric,Value
config_name,mal_add_70pct
run_id,9
total_steps,2500
recorded_steps,2000
wall_time_seconds,36.25440502166748
avg_cav_amota,0.995436648754605
avg_cis_amota,0.9889629741603424
avg_global_amota,0.4092808162764949
cav_total_mse_violations_gt,4800
cav_total_mse_violations_sensor,4800
cav_total_ttc_violations_gt,1573
cav_total_ttc_violations_sensor,1369
cav_true_positives_mse,4797
cav_false_positives_mse,3
cav_false_negatives_mse,3
cav_true_positives_ttc,1176
cav_false_positives_ttc,193
cav_false_negatives_ttc,397
cav_amota,2805.140476190477
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,4800
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,4800
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,1573
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1369
cis_total_mse_violations_gt,7553
cis_total_mse_violations_sensor,7555
cis_total_ttc_violations_gt,606
cis_total_ttc_violations_sensor,608
cis_true_positives_mse,7551
cis_false_positives_mse,4
cis_false_negatives_mse,2
cis_true_positives_ttc,596
cis_false_positives_ttc,12
cis_false_negatives_ttc,10
cis_amota,1954.1908369408366
cis_total_mse_violations_gt_av,181
cis_total_mse_violations_gt_non_av,7372
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7555
cis_total_ttc_violations_gt_av,23
cis_total_ttc_violations_gt_non_av,583
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,608
global_total_mse_violations_gt,33062
global_total_mse_violations_sensor,40882
global_total_ttc_violations_gt,13866
global_total_ttc_violations_sensor,17545
global_true_positives_mse,30338
global_false_positives_mse,10544
global_false_negatives_mse,2724
global_true_positives_ttc,11653
global_false_positives_ttc,5892
global_false_negatives_ttc,2213
global_amota,730.9755378698198
global_total_mse_violations_gt_av,250
global_total_mse_violations_gt_non_av,32812
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,40882
global_total_ttc_violations_gt_av,138
global_total_ttc_violations_gt_non_av,13728
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,17545
