Metric,Value
config_name,mal_add_70pct
run_id,5
total_steps,2500
recorded_steps,2000
wall_time_seconds,35.31318783760071
avg_cav_amota,0.9925939849624057
avg_cis_amota,0.9909598788290238
avg_global_amota,0.40898327091849307
cav_total_mse_violations_gt,5346
cav_total_mse_violations_sensor,5346
cav_total_ttc_violations_gt,1769
cav_total_ttc_violations_sensor,1595
cav_true_positives_mse,5344
cav_false_positives_mse,2
cav_false_negatives_mse,2
cav_true_positives_ttc,1354
cav_false_positives_ttc,241
cav_false_negatives_ttc,415
cav_amota,2734.5964285714276
cav_total_mse_violations_gt_av,56
cav_total_mse_violations_gt_non_av,5290
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,5346
cav_total_ttc_violations_gt_av,31
cav_total_ttc_violations_gt_non_av,1738
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1595
cis_total_mse_violations_gt,7472
cis_total_mse_violations_sensor,7472
cis_total_ttc_violations_gt,561
cis_total_ttc_violations_sensor,567
cis_true_positives_mse,7469
cis_false_positives_mse,3
cis_false_negatives_mse,3
cis_true_positives_ttc,548
cis_false_positives_ttc,19
cis_false_negatives_ttc,13
cis_amota,1946.2452020202027
cis_total_mse_violations_gt_av,198
cis_total_mse_violations_gt_non_av,7274
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7472
cis_total_ttc_violations_gt_av,44
cis_total_ttc_violations_gt_non_av,517
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,567
global_total_mse_violations_gt,39761
global_total_mse_violations_sensor,49994
global_total_ttc_violations_gt,14314
global_total_ttc_violations_sensor,18031
global_true_positives_mse,36887
global_false_positives_mse,13107
global_false_negatives_mse,2874
global_true_positives_ttc,11773
global_false_positives_ttc,6258
global_false_negatives_ttc,2541
global_amota,728.8081887767546
global_total_mse_violations_gt_av,468
global_total_mse_violations_gt_non_av,39293
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,49994
global_total_ttc_violations_gt_av,174
global_total_ttc_violations_gt_non_av,14140
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,18031
