Metric,Value
config_name,mal_add_70pct
run_id,2
total_steps,2500
recorded_steps,2000
wall_time_seconds,45.13332271575928
avg_cav_amota,0.9901930984888607
avg_cis_amota,0.9897028788869159
avg_global_amota,0.5641041380848588
cav_total_mse_violations_gt,8120
cav_total_mse_violations_sensor,8118
cav_total_ttc_violations_gt,2261
cav_total_ttc_violations_sensor,2052
cav_true_positives_mse,8113
cav_false_positives_mse,5
cav_false_negatives_mse,7
cav_true_positives_ttc,1851
cav_false_positives_ttc,201
cav_false_negatives_ttc,410
cav_amota,3294.37243867244
cav_total_mse_violations_gt_av,263
cav_total_mse_violations_gt_non_av,7857
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,8118
cav_total_ttc_violations_gt_av,97
cav_total_ttc_violations_gt_non_av,2164
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2052
cis_total_mse_violations_gt,7461
cis_total_mse_violations_sensor,7461
cis_total_ttc_violations_gt,604
cis_total_ttc_violations_sensor,600
cis_true_positives_mse,7459
cis_false_positives_mse,2
cis_false_negatives_mse,2
cis_true_positives_ttc,587
cis_false_positives_ttc,13
cis_false_negatives_ttc,17
cis_amota,1946.7455627705635
cis_total_mse_violations_gt_av,790
cis_total_mse_violations_gt_non_av,6671
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7461
cis_total_ttc_violations_gt_av,35
cis_total_ttc_violations_gt_non_av,569
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,600
global_total_mse_violations_gt,66539
global_total_mse_violations_sensor,85309
global_total_ttc_violations_gt,24907
global_total_ttc_violations_sensor,32256
global_true_positives_mse,63766
global_false_positives_mse,21543
global_false_negatives_mse,2773
global_true_positives_ttc,21796
global_false_positives_ttc,10460
global_false_negatives_ttc,3111
global_amota,1093.2338196084563
global_total_mse_violations_gt_av,3029
global_total_mse_violations_gt_non_av,63510
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,85309
global_total_ttc_violations_gt_av,1165
global_total_ttc_violations_gt_non_av,23742
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,32256
