Metric,Value
config_name,mal_add_70pct
run_id,1
total_steps,2500
recorded_steps,2000
wall_time_seconds,68.9100866317749
avg_cav_amota,0.9904979768214299
avg_cis_amota,0.9905925876844243
avg_global_amota,0.5759171597010606
cav_total_mse_violations_gt,15009
cav_total_mse_violations_sensor,15000
cav_total_ttc_violations_gt,3551
cav_total_ttc_violations_sensor,3645
cav_true_positives_mse,14994
cav_false_positives_mse,6
cav_false_negatives_mse,15
cav_true_positives_ttc,3251
cav_false_positives_ttc,394
cav_false_negatives_ttc,300
cav_amota,5714.182828282829
cav_total_mse_violations_gt_av,2697
cav_total_mse_violations_gt_non_av,12312
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,15000
cav_total_ttc_violations_gt_av,513
cav_total_ttc_violations_gt_non_av,3038
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3645
cis_total_mse_violations_gt,7506
cis_total_mse_violations_sensor,7510
cis_total_ttc_violations_gt,599
cis_total_ttc_violations_sensor,607
cis_true_positives_mse,7506
cis_false_positives_mse,4
cis_false_negatives_mse,0
cis_true_positives_ttc,591
cis_false_positives_ttc,16
cis_false_negatives_ttc,8
cis_amota,1941.5614718614715
cis_total_mse_violations_gt_av,1267
cis_total_mse_violations_gt_non_av,6239
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7510
cis_total_ttc_violations_gt_av,146
cis_total_ttc_violations_gt_non_av,453
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,607
global_total_mse_violations_gt,139223
global_total_mse_violations_sensor,171054
global_total_ttc_violations_gt,49294
global_total_ttc_violations_sensor,61661
global_true_positives_mse,135054
global_false_positives_mse,36000
global_false_negatives_mse,4169
global_true_positives_ttc,44095
global_false_positives_ttc,17566
global_false_negatives_ttc,5199
global_amota,1087.3315975156024
global_total_mse_violations_gt_av,27335
global_total_mse_violations_gt_non_av,111888
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,171054
global_total_ttc_violations_gt_av,10055
global_total_ttc_violations_gt_non_av,39239
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,61661
