Metric,Value
config_name,mal_add_70pct
run_id,10
total_steps,2500
recorded_steps,2000
wall_time_seconds,57.708984375
avg_cav_amota,0.9922046140474107
avg_cis_amota,0.9911300289021808
avg_global_amota,0.5471127520854906
cav_total_mse_violations_gt,11967
cav_total_mse_violations_sensor,11967
cav_total_ttc_violations_gt,3117
cav_total_ttc_violations_sensor,2729
cav_true_positives_mse,11962
cav_false_positives_mse,5
cav_false_negatives_mse,5
cav_true_positives_ttc,2506
cav_false_positives_ttc,223
cav_false_negatives_ttc,611
cav_amota,4910.420634920635
cav_total_mse_violations_gt_av,752
cav_total_mse_violations_gt_non_av,11215
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,11967
cav_total_ttc_violations_gt_av,182
cav_total_ttc_violations_gt_non_av,2935
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2729
cis_total_mse_violations_gt,7430
cis_total_mse_violations_sensor,7435
cis_total_ttc_violations_gt,596
cis_total_ttc_violations_sensor,601
cis_true_positives_mse,7429
cis_false_positives_mse,6
cis_false_negatives_mse,1
cis_true_positives_ttc,582
cis_false_positives_ttc,19
cis_false_negatives_ttc,14
cis_amota,1957.4818070818071
cis_total_mse_violations_gt_av,892
cis_total_mse_violations_gt_non_av,6538
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7435
cis_total_ttc_violations_gt_av,68
cis_total_ttc_violations_gt_non_av,528
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,601
global_total_mse_violations_gt,119524
global_total_mse_violations_sensor,149036
global_total_ttc_violations_gt,45702
global_total_ttc_violations_sensor,58109
global_true_positives_mse,115273
global_false_positives_mse,33763
global_false_negatives_mse,4251
global_true_positives_ttc,41421
global_false_positives_ttc,16688
global_false_negatives_ttc,4281
global_amota,1052.0978222603985
global_total_mse_violations_gt_av,10742
global_total_mse_violations_gt_non_av,108782
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,149036
global_total_ttc_violations_gt_av,5863
global_total_ttc_violations_gt_non_av,39839
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,58109
