Metric,Value
config_name,extrinsics_4deg_notrust
run_id,9
total_steps,15000
recorded_steps,10000
wall_time_seconds,1456.9232239723206
avg_cav_amota,0.9942196181964715
avg_cis_amota,0.9910777034954847
avg_global_amota,0.38783699234408897
cav_total_mse_violations_gt,156946
cav_total_mse_violations_sensor,156914
cav_total_ttc_violations_gt,64439
cav_total_ttc_violations_sensor,51916
cav_true_positives_mse,156880
cav_false_positives_mse,34
cav_false_negatives_mse,66
cav_true_positives_ttc,44990
cav_false_positives_ttc,6926
cav_false_negatives_ttc,19449
cav_amota,66930.86469698646
cav_total_mse_violations_gt_av,13064
cav_total_mse_violations_gt_non_av,143882
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,156914
cav_total_ttc_violations_gt_av,5906
cav_total_ttc_violations_gt_non_av,58533
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,51916
cis_total_mse_violations_gt,52060
cis_total_mse_violations_sensor,52049
cis_total_ttc_violations_gt,3822
cis_total_ttc_violations_sensor,3836
cis_true_positives_mse,52006
cis_false_positives_mse,43
cis_false_negatives_mse,54
cis_true_positives_ttc,3752
cis_false_positives_ttc,84
cis_false_negatives_ttc,70
cis_amota,9891.946558588434
cis_total_mse_violations_gt_av,4204
cis_total_mse_violations_gt_non_av,47856
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,52049
cis_total_ttc_violations_gt_av,336
cis_total_ttc_violations_gt_non_av,3486
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3836
global_total_mse_violations_gt,2234595
global_total_mse_violations_sensor,2668818
global_total_ttc_violations_gt,887636
global_total_ttc_violations_sensor,1097445
global_true_positives_mse,2182307
global_false_positives_mse,486511
global_false_negatives_mse,52288
global_true_positives_ttc,822377
global_false_positives_ttc,275068
global_false_negatives_ttc,65259
global_amota,3857.0388888619646
global_total_mse_violations_gt_av,189682
global_total_mse_violations_gt_non_av,2044913
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2668818
global_total_ttc_violations_gt_av,74115
global_total_ttc_violations_gt_non_av,813521
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1097445
