Metric,Value
config_name,extrinsics_4deg_notrust
run_id,7
total_steps,15000
recorded_steps,10000
wall_time_seconds,1283.5095567703247
avg_cav_amota,0.9812615774477955
avg_cis_amota,0.9913029032909331
avg_global_amota,0.36554054540701963
cav_total_mse_violations_gt,146031
cav_total_mse_violations_sensor,145988
cav_total_ttc_violations_gt,57543
cav_total_ttc_violations_sensor,43677
cav_true_positives_mse,145947
cav_false_positives_mse,41
cav_false_negatives_mse,84
cav_true_positives_ttc,37521
cav_false_positives_ttc,6156
cav_false_negatives_ttc,20022
cav_amota,59548.84008899692
cav_total_mse_violations_gt_av,14522
cav_total_mse_violations_gt_non_av,131509
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,145988
cav_total_ttc_violations_gt_av,6350
cav_total_ttc_violations_gt_non_av,51193
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,43677
cis_total_mse_violations_gt,48484
cis_total_mse_violations_sensor,48477
cis_total_ttc_violations_gt,3817
cis_total_ttc_violations_sensor,3811
cis_true_positives_mse,48440
cis_false_positives_mse,37
cis_false_negatives_mse,44
cis_true_positives_ttc,3748
cis_false_positives_ttc,63
cis_false_negatives_ttc,69
cis_amota,9899.150792263257
cis_total_mse_violations_gt_av,3860
cis_total_mse_violations_gt_non_av,44624
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,48477
cis_total_ttc_violations_gt_av,345
cis_total_ttc_violations_gt_non_av,3472
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3811
global_total_mse_violations_gt,1855956
global_total_mse_violations_sensor,2229861
global_total_ttc_violations_gt,747479
global_total_ttc_violations_sensor,908881
global_true_positives_mse,1804065
global_false_positives_mse,425796
global_false_negatives_mse,51891
global_true_positives_ttc,682002
global_false_positives_ttc,226879
global_false_negatives_ttc,65477
global_amota,3586.31829098827
global_total_mse_violations_gt_av,177417
global_total_mse_violations_gt_non_av,1678539
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2229861
global_total_ttc_violations_gt_av,74052
global_total_ttc_violations_gt_non_av,673427
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,908881
