Metric,Value
config_name,extrinsics_4deg_notrust
run_id,3
total_steps,15000
recorded_steps,10000
wall_time_seconds,1243.07106590271
avg_cav_amota,0.9744884674793168
avg_cis_amota,0.9909802717737796
avg_global_amota,0.4189606422808299
cav_total_mse_violations_gt,150077
cav_total_mse_violations_sensor,150027
cav_total_ttc_violations_gt,51696
cav_total_ttc_violations_sensor,40824
cav_true_positives_mse,149968
cav_false_positives_mse,59
cav_false_negatives_mse,109
cav_true_positives_ttc,35766
cav_false_positives_ttc,5058
cav_false_negatives_ttc,15930
cav_amota,52591.19361292377
cav_total_mse_violations_gt_av,11718
cav_total_mse_violations_gt_non_av,138359
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,150027
cav_total_ttc_violations_gt_av,3683
cav_total_ttc_violations_gt_non_av,48013
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,40824
cis_total_mse_violations_gt,48491
cis_total_mse_violations_sensor,48490
cis_total_ttc_violations_gt,3820
cis_total_ttc_violations_sensor,3824
cis_true_positives_mse,48452
cis_false_positives_mse,38
cis_false_negatives_mse,39
cis_true_positives_ttc,3757
cis_false_positives_ttc,67
cis_false_negatives_ttc,63
cis_amota,9890.974092574093
cis_total_mse_violations_gt_av,4283
cis_total_mse_violations_gt_non_av,44208
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,48490
cis_total_ttc_violations_gt_av,469
cis_total_ttc_violations_gt_non_av,3351
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3824
global_total_mse_violations_gt,1562986
global_total_mse_violations_sensor,1895239
global_total_ttc_violations_gt,609417
global_total_ttc_violations_sensor,752541
global_true_positives_mse,1519847
global_false_positives_mse,375392
global_false_negatives_mse,43139
global_true_positives_ttc,560538
global_false_positives_ttc,192003
global_false_negatives_ttc,48879
global_amota,4137.236342523195
global_total_mse_violations_gt_av,119368
global_total_mse_violations_gt_non_av,1443618
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1895239
global_total_ttc_violations_gt_av,47064
global_total_ttc_violations_gt_non_av,562353
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,752541
