Metric,Value
config_name,extrinsics_4deg_notrust
run_id,8
total_steps,15000
recorded_steps,10000
wall_time_seconds,1890.060693025589
avg_cav_amota,0.985944157687603
avg_cis_amota,0.9910751246313716
avg_global_amota,0.4274818613108048
cav_total_mse_violations_gt,216726
cav_total_mse_violations_sensor,216706
cav_total_ttc_violations_gt,75650
cav_total_ttc_violations_sensor,58510
cav_true_positives_mse,216618
cav_false_positives_mse,88
cav_false_negatives_mse,108
cav_true_positives_ttc,51135
cav_false_positives_ttc,7375
cav_false_negatives_ttc,24515
cav_amota,76723.2165187762
cav_total_mse_violations_gt_av,25509
cav_total_mse_violations_gt_non_av,191217
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,216706
cav_total_ttc_violations_gt_av,8612
cav_total_ttc_violations_gt_non_av,67038
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,58510
cis_total_mse_violations_gt,52776
cis_total_mse_violations_sensor,52768
cis_total_ttc_violations_gt,3732
cis_total_ttc_violations_sensor,3740
cis_true_positives_mse,52731
cis_false_positives_mse,37
cis_false_negatives_mse,45
cis_true_positives_ttc,3665
cis_false_positives_ttc,75
cis_false_negatives_ttc,67
cis_amota,9899.849419942771
cis_total_mse_violations_gt_av,6357
cis_total_mse_violations_gt_non_av,46419
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,52768
cis_total_ttc_violations_gt_av,409
cis_total_ttc_violations_gt_non_av,3323
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3740
global_total_mse_violations_gt,2961925
global_total_mse_violations_sensor,3588702
global_total_ttc_violations_gt,1160795
global_total_ttc_violations_sensor,1397469
global_true_positives_mse,2904518
global_false_positives_mse,684184
global_false_negatives_mse,57407
global_true_positives_ttc,1064117
global_false_positives_ttc,333352
global_false_negatives_ttc,96678
global_amota,4235.917763728765
global_total_mse_violations_gt_av,345543
global_total_mse_violations_gt_non_av,2616382
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,3588702
global_total_ttc_violations_gt_av,135958
global_total_ttc_violations_gt_non_av,1024837
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1397469
