Metric,Value
config_name,extrinsics_4deg_notrust
run_id,6
total_steps,15000
recorded_steps,10000
wall_time_seconds,1843.0397520065308
avg_cav_amota,0.9881545848194514
avg_cis_amota,0.9904922526327736
avg_global_amota,0.3936860811426688
cav_total_mse_violations_gt,207027
cav_total_mse_violations_sensor,207018
cav_total_ttc_violations_gt,74720
cav_total_ttc_violations_sensor,58867
cav_true_positives_mse,206929
cav_false_positives_mse,89
cav_false_negatives_mse,98
cav_true_positives_ttc,50160
cav_false_positives_ttc,8707
cav_false_negatives_ttc,24560
cav_amota,78744.06255509245
cav_total_mse_violations_gt_av,21340
cav_total_mse_violations_gt_non_av,185687
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,207018
cav_total_ttc_violations_gt_av,6409
cav_total_ttc_violations_gt_non_av,68311
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,58867
cis_total_mse_violations_gt,49142
cis_total_mse_violations_sensor,49111
cis_total_ttc_violations_gt,3738
cis_total_ttc_violations_sensor,3759
cis_true_positives_mse,49077
cis_false_positives_mse,34
cis_false_negatives_mse,65
cis_true_positives_ttc,3673
cis_false_positives_ttc,86
cis_false_negatives_ttc,65
cis_amota,9895.017603801409
cis_total_mse_violations_gt_av,6190
cis_total_mse_violations_gt_non_av,42952
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,49111
cis_total_ttc_violations_gt_av,437
cis_total_ttc_violations_gt_non_av,3301
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3759
global_total_mse_violations_gt,2712637
global_total_mse_violations_sensor,3230616
global_total_ttc_violations_gt,1071321
global_total_ttc_violations_sensor,1296264
global_true_positives_mse,2649465
global_false_positives_mse,581151
global_false_negatives_mse,63172
global_true_positives_ttc,985324
global_false_positives_ttc,310940
global_false_negatives_ttc,85997
global_amota,3907.3343553409877
global_total_mse_violations_gt_av,275400
global_total_mse_violations_gt_non_av,2437237
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,3230616
global_total_ttc_violations_gt_av,101441
global_total_ttc_violations_gt_non_av,969880
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1296264
