Metric,Value
config_name,localization_50pct
run_id,1
total_steps,300
recorded_steps,200
wall_time_seconds,1.394902229309082
avg_cav_amota,0.0
avg_cis_amota,0.9885057471264367
avg_global_amota,0.6615079365079365
cav_total_mse_violations_gt,0
cav_total_mse_violations_sensor,0
cav_total_ttc_violations_gt,0
cav_total_ttc_violations_sensor,0
cav_true_positives_mse,0
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,0
cav_false_positives_ttc,0
cav_false_negatives_ttc,0
cav_amota,0.0
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,0
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,0
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,0
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,0
cis_total_mse_violations_gt,237
cis_total_mse_violations_sensor,237
cis_total_ttc_violations_gt,61
cis_total_ttc_violations_sensor,62
cis_true_positives_mse,237
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,61
cis_false_positives_ttc,1
cis_false_negatives_ttc,0
cis_amota,143.33333333333331
cis_total_mse_violations_gt_av,0
cis_total_mse_violations_gt_non_av,237
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,237
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,61
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,62
global_total_mse_violations_gt,423
global_total_mse_violations_sensor,493
global_total_ttc_violations_gt,156
global_total_ttc_violations_sensor,229
global_true_positives_mse,325
global_false_positives_mse,168
global_false_negatives_mse,98
global_true_positives_ttc,102
global_false_positives_ttc,127
global_false_negatives_ttc,54
global_amota,47.628571428571426
global_total_mse_violations_gt_av,0
global_total_mse_violations_gt_non_av,423
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,493
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,156
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,229
