Metric,Value
config_name,mal_remove_70pct
run_id,9
total_steps,2500
recorded_steps,2000
wall_time_seconds,54.791550636291504
avg_cav_amota,0.9938663964148877
avg_cis_amota,0.9893385432606079
avg_global_amota,0.48753728881944564
cav_total_mse_violations_gt,9799
cav_total_mse_violations_sensor,9799
cav_total_ttc_violations_gt,2604
cav_total_ttc_violations_sensor,2287
cav_true_positives_mse,9796
cav_false_positives_mse,3
cav_false_negatives_mse,3
cav_true_positives_ttc,2078
cav_false_positives_ttc,209
cav_false_negatives_ttc,526
cav_amota,4611.540079365079
cav_total_mse_violations_gt_av,406
cav_total_mse_violations_gt_non_av,9393
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,9799
cav_total_ttc_violations_gt_av,163
cav_total_ttc_violations_gt_non_av,2441
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2287
cis_total_mse_violations_gt,7526
cis_total_mse_violations_sensor,7529
cis_total_ttc_violations_gt,591
cis_total_ttc_violations_sensor,589
cis_true_positives_mse,7523
cis_false_positives_mse,6
cis_false_negatives_mse,3
cis_true_positives_ttc,580
cis_false_positives_ttc,9
cis_false_negatives_ttc,11
cis_amota,1954.9329614829612
cis_total_mse_violations_gt_av,767
cis_total_mse_violations_gt_non_av,6759
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7529
cis_total_ttc_violations_gt_av,46
cis_total_ttc_violations_gt_non_av,545
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,589
global_total_mse_violations_gt,117784
global_total_mse_violations_sensor,145615
global_total_ttc_violations_gt,45049
global_total_ttc_violations_sensor,56350
global_true_positives_mse,112233
global_false_positives_mse,33382
global_false_negatives_mse,5551
global_true_positives_ttc,39683
global_false_positives_ttc,16667
global_false_negatives_ttc,5366
global_amota,932.6588335115995
global_total_mse_violations_gt_av,8618
global_total_mse_violations_gt_non_av,109166
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,145615
global_total_ttc_violations_gt_av,3511
global_total_ttc_violations_gt_non_av,41538
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,56350
